"Category URL","Category Name","First Page","Last Page","Source Domain","Product Count"
"https://www.belk.com/juniors/juniors-clothing/activewear/","Juniors > Juniors' Clothing > Activewear","1","4","belk.com","308"
"https://www.belk.com/juniors/juniors-clothing/bras-panties/","Juniors > Juniors' Clothing > Bras & Panties","1","4","belk.com","365"
"https://www.belk.com/men/featured-shops/formal-wear-wedding-attire/shoes/","Men > Featured Shops > Formal Wear & Wedding Attire > Shoes","1","4","belk.com","300"
"https://www.belk.com/men/featured-shops/outdoor-gear/","Men > Featured Shops > Outdoor Gear","1","4","belk.com","365"
"https://www.belk.com/kids/girls-clothing/activewear/","Kids > Girls' Clothing > Activewear","1","4","belk.com","356"
"https://www.belk.com/kids/shop-by-size/boys-4-7/shirts/","Kids > Shop by Size > Boys' (4-7) > Shirts","1","4","belk.com","353"
"https://www.belk.com/kids/baby-clothing/one-pieces/","Kids > Baby Clothing > One-pieces","1","4","belk.com","321"
"https://www.belk.com/kids/baby-clothing/outfits-sets/","Kids > Baby Clothing > Outfits & Sets","1","4","belk.com","358"
"https://www.belk.com/kids/boys-clothing/shorts/","Kids > Boys' Clothing > Shorts","1","4","belk.com","384"
"https://www.belk.com/kids/featured-shops/activewear/active-tops/","Kids > Featured Shops > Activewear > Active Tops","1","4","belk.com","338"
"https://www.belk.com/shoes/kids-shoes/boys-shoes/","Shoes > Kids' Shoes > Boys' Shoes","1","4","belk.com","304"
"https://www.belk.com/shoes/juniors-shoes/clogs-mules/","Shoes > Juniors' Shoes > Clogs & Mules","1","4","belk.com","323"
"https://www.belk.com/kids/nursery-decor/baby-bedding/","Kids > Nursery & Decor > Baby Bedding","1","4","belk.com","332"
"https://www.belk.com/gift-guide/gifts-by-interest/for-the-bartender/","Gift Guide > Gifts by Interest > For the Bartender","1","4","belk.com","298"
"https://www.belk.com/gift-guide/gifts-by-occasion/mothers-day/shop-by-personality/","Gift Guide > Gifts by Occasion > Mother's Day > Shop by Personality","1","4","belk.com","300"
"https://www.belk.com/gift-guide/gifts-by-occasion/housewarming-gifts/","Gift Guide > Gifts by Occasion > Housewarming Gifts","1","4","belk.com","321"
"https://www.belk.com/beauty/makeup/makeup-brushes-cleaners/","Beauty > Makeup > Makeup Brushes & Cleaners","1","4","belk.com","291"
"https://www.belk.com/beauty/fragrances/fragrance-gift-value-sets/","Beauty > Fragrances > Fragrance Gift & Value Sets","1","4","belk.com","378"
"https://www.belk.com/beauty/skin-care/treatments-serums/face-treatments/","Beauty > Skin Care > Treatments & Serums > Face Treatments","1","4","belk.com","339"
"https://www.belk.com/beauty/featured-shops/natural-beauty/","Beauty > Featured Shops > Natural Beauty","1","4","belk.com","335"
"https://www.belk.com/home/home-decor/decorative-accents/","Home > Home Decor > Decorative Accents","1","4","belk.com","328"
"https://www.belk.com/home/home-decor/figurines/","Home > Home Decor > Figurines","1","4","belk.com","347"
"https://www.belk.com/home/kitchen/coffee-tea/coffee-mugs-cups/","Home > Kitchen > Coffee & Tea > Coffee Mugs & Cups","1","4","belk.com","312"
"https://www.belk.com/home/kitchen/coffee-tea/tea-cups-saucers-sets/","Home > Kitchen > Coffee & Tea > Tea Cups, Saucers, & Sets","1","4","belk.com","302"
"https://www.belk.com/home/kitchen/cutlery-knives/","Home > Kitchen > Cutlery & Knives","1","4","belk.com","340"
"https://www.belk.com/home/kitchen/kitchen-table-linens/","Home > Kitchen > Kitchen & Table Linens","1","4","belk.com","381"
"https://www.belk.com/home/furniture/coffee-accent-tables/","Home > Furniture > Coffee & Accent Tables","1","4","belk.com","302"
"https://www.belk.com/gift-guide/home-gifts/bar-wine-accessories/","Gift Guide > Home Gifts > Bar & Wine Accessories","1","4","belk.com","296"
"https://www.belk.com/home/furniture/outdoor-patio/","Home > Furniture > Outdoor & Patio","1","4","belk.com","324"
"https://www.belk.com/home/dining-entertaining/serveware/serving-bowls/","Home > Dining & Entertaining > Serveware > Serving Bowls","1","4","belk.com","314"
