"Category URL","Category Name","First Page","Last Page","Source Domain","Product Count"
"https://www.winfieldsoutdoors.co.uk/workwear/safety-footwear/socks/","Workwear > Safety Footwear > Socks","1","1","winfieldsoutdoors.co.uk","10"
"https://www.winfieldsoutdoors.co.uk/kids/accessories/rucksacks/","Kids > Accessories > Rucksacks","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/women/accessories/gloves/","Women > Accessories > Gloves","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/women/accessories/rucksacks/","Women > Accessories > Rucksacks","1","1","winfieldsoutdoors.co.uk","7"
"https://www.winfieldsoutdoors.co.uk/women/accessories/scarves-neck-gaiters/","Women > Accessories > Scarves & Neck Gaiters","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/women/accessories/winter-hats-beanies/","Women > Accessories > Winter Hats & Beanies","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/kids/accessories/scarves-neck-gaiters/","Kids > Accessories > Scarves & Neck Gaiters","1","1","winfieldsoutdoors.co.uk","4"
"https://www.winfieldsoutdoors.co.uk/kids/accessories/winter-hats-beanies/","Kids > Accessories > Winter Hats & Beanies","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/footwear/kids/wellingtons/","Footwear > Kids > Wellingtons","1","1","winfieldsoutdoors.co.uk","7"
"https://www.winfieldsoutdoors.co.uk/footwear/kids/socks/","Footwear > Kids > Socks","1","1","winfieldsoutdoors.co.uk","10"
"https://www.winfieldsoutdoors.co.uk/men/accessories/winter-hats-beanies/","Men > Accessories > Winter Hats & Beanies","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/footwear/accessories/cleaning-proofing/","Footwear > Accessories > Cleaning & Proofing","1","1","winfieldsoutdoors.co.uk","6"
"https://www.winfieldsoutdoors.co.uk/activities/featured/christmas-gifts/","Activities > Featured > Christmas Gifts","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/activities/ski/ski-jackets/","Activities > Ski > Ski Jackets","1","1","winfieldsoutdoors.co.uk","15"
"https://www.winfieldsoutdoors.co.uk/activities/ski/ski-socks/","Activities > Ski > Ski Socks","1","1","winfieldsoutdoors.co.uk","5"
"https://www.winfieldsoutdoors.co.uk/activities/ski/skiing-baselayers-thermals/","Activities > Ski > Skiing Baselayers & Thermals","1","1","winfieldsoutdoors.co.uk","16"
"https://www.winfieldsoutdoors.co.uk/workwear/safety-footwear/","Workwear > Safety Footwear","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/women/jackets-gilets/parkas/","Women > Jackets & Coats > Women's Parkas","1","1","winfieldsoutdoors.co.uk","19"
"https://www.winfieldsoutdoors.co.uk/footwear/mens/socks/","Footwear > Mens > Socks","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/men/jackets-gilets/parkas/","Men > Jackets & Coats > Men's Parkas","1","1","winfieldsoutdoors.co.uk","8"
"https://www.winfieldsoutdoors.co.uk/women/accessories/","Women > Accessories","1","1","winfieldsoutdoors.co.uk","168"
"https://www.winfieldsoutdoors.co.uk/equipment/awnings/sunncamp-awnings/","Equipment > Awnings > Sunncamp Awnings","1","1","winfieldsoutdoors.co.uk","6"
"https://www.winfieldsoutdoors.co.uk/kids/accessories/","Kids > Accessories","1","1","winfieldsoutdoors.co.uk","66"
"https://www.winfieldsoutdoors.co.uk/kids/jackets-gilets/parkas/","Kids > Jackets & Coats > Kid's Parkas","1","1","winfieldsoutdoors.co.uk","8"
"https://www.winfieldsoutdoors.co.uk/footwear/kids/","Footwear > Kids","1","1","winfieldsoutdoors.co.uk","30"
"https://www.winfieldsoutdoors.co.uk/men/accessories/","Men > Accessories","1","1","winfieldsoutdoors.co.uk","159"
"https://www.winfieldsoutdoors.co.uk/footwear/accessories/","Footwear > Accessories","1","1","winfieldsoutdoors.co.uk","10"
"https://www.winfieldsoutdoors.co.uk/activities/featured/","Activities > Featured","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/equipment/other/dog-coats-accessories/","Equipment > Other > Dog Coats & Accessories","1","1","winfieldsoutdoors.co.uk","21"
"https://www.winfieldsoutdoors.co.uk/equipment/camping/water-carriers","Equipment > Camping > Water Carriers & Jerry Cans","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/activities/ski/accessories/","Activities > Ski > Accessories","1","1","winfieldsoutdoors.co.uk","21"
"https://www.winfieldsoutdoors.co.uk/workwear/jackets/","Workwear > Jackets","1","1","winfieldsoutdoors.co.uk","12"
"https://www.winfieldsoutdoors.co.uk/footwear/mens/hiking-walking-boots/","Footwear > Mens > Hiking & Walking Boots","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/women/jackets-gilets/gilets-bodywarmers/","Women > Jackets & Coats > Women's Gilets & Bodywarmers","1","1","winfieldsoutdoors.co.uk","7"
"https://www.winfieldsoutdoors.co.uk/activities/caravanning/caravan-equipment/","Activities > Caravanning > Caravan Equipment","1","1","winfieldsoutdoors.co.uk","13"
"https://www.winfieldsoutdoors.co.uk/men/jackets-gilets/softshell/","Men > Jackets & Coats > Men's Softshell Jackets","1","1","winfieldsoutdoors.co.uk","17"
"https://www.winfieldsoutdoors.co.uk/women/clothing/fleece/","Women > Clothing > Fleece","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/equipment/awnings/inflatable-drive-away-awnings/","Equipment > Awnings > Inflatable Drive Away Awnings","1","1","winfieldsoutdoors.co.uk","18"
"https://www.winfieldsoutdoors.co.uk/equipment/tents/tent-packages/","Equipment > Tents > Tent Packages","1","1","winfieldsoutdoors.co.uk","19"
"https://www.winfieldsoutdoors.co.uk/equipment/cooking-eating/cool-boxes-camping-fridges/","Equipment > Cooking & Eating > Cool Boxes & Camping Fridges","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/kids/jackets-gilets/down-insulated/","Kids > Jackets & Coats > Kid's Down & Insulated Jackets","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/equipment/camping/camping-furniture/camping-kitchens","Equipment > Camping > Camping Furniture > Camping Kitchens","1","1","winfieldsoutdoors.co.uk","13"
"https://www.winfieldsoutdoors.co.uk/footwear/womens/","Footwear > Womens","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/activities/running/running-tops-and-baselayers/","Activities > Running > Running Tops and Baselayers","1","1","winfieldsoutdoors.co.uk","9"
"https://www.winfieldsoutdoors.co.uk/men/clothing/baselayers-thermals/","Men > Clothing > Baselayers & Thermals","1","1","winfieldsoutdoors.co.uk","15"
"https://www.winfieldsoutdoors.co.uk/equipment/other/","Equipment > Other","1","1","winfieldsoutdoors.co.uk","182"
"https://www.winfieldsoutdoors.co.uk/equipment/cooking-eating/cool-boxes-camping-fridges/passive-cool-boxes/","Equipment > Cooking & Eating > Cool Boxes & Camping Fridges > Passive Cool Boxes","1","1","winfieldsoutdoors.co.uk","8"
"https://www.winfieldsoutdoors.co.uk/brands/regatta/fleeces/","Brands > Regatta > Regatta Fleeces","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/brands/regatta/trousers-shorts/","Brands > Regatta > Regatta Trousers & Shorts","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/brands/dickies/","Brands > Dickies","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/brands/vango/spares/","Brands > Vango > Vango Tent Spares","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/brands/vango/sleeping-bags/","Brands > Vango > Vango Sleeping Bags & Air Beds","1","1","winfieldsoutdoors.co.uk","14"
"https://www.winfieldsoutdoors.co.uk/brands/vango/furniture/","Brands > Vango > Vango Furniture","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/brands/vango/carpet/","Brands > Vango > Vango Carpet","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/brands/vango/rucksacks-bags/","Brands > Vango > Vango Bags & Rucksacks","1","1","winfieldsoutdoors.co.uk","10"
"https://www.winfieldsoutdoors.co.uk/brands/vango/exclusive/","Brands > Vango > Vango Exclusive","1","1","winfieldsoutdoors.co.uk","18"
"https://www.winfieldsoutdoors.co.uk/brands/vango/","Brands > Vango","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/brands/weird-fish/","Brands > Weird Fish","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/women/clothing/waterproofs/","Women > Clothing > Women's Waterproofs","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/brands/trespass/coats-jackets/","Brands > Trespass > Trespass Coats & Jackets","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/brands/outwell/furniture/","Brands > Outwell > Outwell Furniture","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/brands/outwell/sleeping-bags-airbeds/","Brands > Outwell > Outwell Sleeping Bags & Airbeds","1","1","winfieldsoutdoors.co.uk","10"
"https://www.winfieldsoutdoors.co.uk/brands/trespass/footwear/","Brands > Trespass > Trespass Footwear","1","1","winfieldsoutdoors.co.uk","2"
"https://www.winfieldsoutdoors.co.uk/brands/trespass/fleeces/","Brands > Trespass > Trespass Fleeces","1","1","winfieldsoutdoors.co.uk","18"
"https://www.winfieldsoutdoors.co.uk/brands/trespass/rucksacks/","Brands > Trespass > Trespass Rucksacks","1","1","winfieldsoutdoors.co.uk","7"
"https://www.winfieldsoutdoors.co.uk/brands/trespass/ski-wear/","Brands > Trespass > Trespass Ski Wear","1","1","winfieldsoutdoors.co.uk","5"
"https://www.winfieldsoutdoors.co.uk/brands/outwell/","Brands > Outwell","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/brands/trespass/","Brands > Trespass","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/brands/craghoppers/coats-jackets/","Brands > Craghoppers > Craghoppers Coats & Jackets","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/brands/craghoppers/shirts-tshirts/","Brands > Craghoppers > Craghoppers Shirts & T Shirts","1","1","winfieldsoutdoors.co.uk","12"
"https://www.winfieldsoutdoors.co.uk/brands/craghoppers/trousers/","Brands > Craghoppers > Craghoppers Trousers","1","1","winfieldsoutdoors.co.uk","16"
"https://www.winfieldsoutdoors.co.uk/brands/craghoppers/fleeces-jumpers/","Brands > Craghoppers > Craghoppers Fleeces & Jumpers","1","1","winfieldsoutdoors.co.uk","17"
"https://www.winfieldsoutdoors.co.uk/brands/craghoppers/","Brands > Craghoppers","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/brands/jack-wolfskin/coats-jackets/","Brands > Jack Wolfskin > Jack Wolfskin Coats & Jackets","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/brands/jack-wolfskin/fleeces/","Brands > Jack Wolfskin > Jack Wolfskin Fleeces","1","1","winfieldsoutdoors.co.uk","6"
"https://www.winfieldsoutdoors.co.uk/brands/jack-wolfskin/rucksacks-bags/","Brands > Jack Wolfskin > Jack Wolfskin Rucksacks & Bags","1","1","winfieldsoutdoors.co.uk","3"
"https://www.winfieldsoutdoors.co.uk/equipment/camping/","Equipment > Camping","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/equipment/tents/7-person-tents/","Equipment > Tents > 7 + Person Tents","1","1","winfieldsoutdoors.co.uk","13"
"https://www.winfieldsoutdoors.co.uk/brands/jack-wolfskin/","Brands > Jack Wolfskin","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/women/clothing/waterproofs/trousers/","Women > Clothing > Women's Waterproofs > Women's Waterproof Trousers","1","1","winfieldsoutdoors.co.uk","10"
"https://www.winfieldsoutdoors.co.uk/women/clothing/waterproofs/hats/","Women > Clothing > Women's Waterproofs > Women's Waterproof Hats","1","1","winfieldsoutdoors.co.uk","14"
"https://www.winfieldsoutdoors.co.uk/women/clothing/waterproofs/coats-jackets/","Women > Clothing > Women's Waterproofs > Women's Waterproof Jackets","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/brands/berghaus/coats-jackets/","Brands > Berghaus > Berghaus Coats & Jackets","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/brands/berghaus/fleeces/","Brands > Berghaus > Berghaus Fleeces","1","1","winfieldsoutdoors.co.uk","16"
"https://www.winfieldsoutdoors.co.uk/brands/berghaus/shirts/","Brands > Berghaus > Berghaus Shirts","1","1","winfieldsoutdoors.co.uk","6"
"https://www.winfieldsoutdoors.co.uk/brands/berghaus/trousers/","Brands > Berghaus > Berghaus Trousers","1","1","winfieldsoutdoors.co.uk","11"
"https://www.winfieldsoutdoors.co.uk/brands/berghaus/walking-boots-shoes/","Brands > Berghaus > Berghaus Walking Boots & Shoes","1","1","winfieldsoutdoors.co.uk","14"
"https://www.winfieldsoutdoors.co.uk/brands/berghaus/rucksacks/","Brands > Berghaus > Berghaus Rucksack","1","1","winfieldsoutdoors.co.uk","13"
"https://www.winfieldsoutdoors.co.uk/brands/regatta/coats-jackets/","Brands > Regatta > Regatta Coats & Jackets","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/brands/regatta/walking-boots-shoes/","Brands > Regatta > Regatta Walking Boots & Shoes","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/brands/berghaus/","Brands > Berghaus","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/brands/regatta/","Brands > Regatta","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/brands/columbia/","Brands > Columbia","1","1","winfieldsoutdoors.co.uk","11"
"https://www.winfieldsoutdoors.co.uk/brands/dexshell/","Brands > DexShell","1","1","winfieldsoutdoors.co.uk","12"
"https://www.winfieldsoutdoors.co.uk/brands/kuhl/","Brands > Kuhl","1","1","winfieldsoutdoors.co.uk","6"
"https://www.winfieldsoutdoors.co.uk/brands/dare-2b/","Brands > Dare 2b","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/brands/merrell/","Brands > Merrell","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/brands/kampa/","Brands > Kampa","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/equipment/tent-accessories/cleaning-proofing/","Equipment > Tent Accessories > Cleaning & Proofing","1","1","winfieldsoutdoors.co.uk","13"
"https://www.winfieldsoutdoors.co.uk/equipment/tent-accessories/mallets-pegs/","Equipment > Tent Accessories > Mallets & Pegs","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/offers/","Offers","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/offers/sale/clothing/","Offers > Sale > Clothing","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/offers/sale/footwear/","Offers > Sale > Footwear","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/offers/sale/tents/","Offers > Sale > Tents","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/offers/sale/equipment/","Offers > Sale > Equipment","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/offers/sale/tent-accessories/","Offers > Sale > Tent Accessories","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/offers/special-offers/","Offers > Special Offers","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/offers/sale/awnings/","Offers > Sale > Awnings","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/offers/sale/inflatable-tents/","Offers > Sale > Inflatable Tents","1","1","winfieldsoutdoors.co.uk","11"
"https://www.winfieldsoutdoors.co.uk/offers/clearance/","Offers > Clearance","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/offers/multibuy/","Offers > Multibuy","1","1","winfieldsoutdoors.co.uk","5"
"https://www.winfieldsoutdoors.co.uk/equipment/tent-accessories/poles-guy-lines/","Equipment > Tent Accessories > Poles & Guy Lines","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/equipment/tent-accessories/tent-awnings-extensions/","Equipment > Tent Accessories > Tent Awnings & Extensions","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/equipment/tent-accessories/tent-carpets-rugs/","Equipment > Tent Accessories > Tent Carpets & Rugs","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/equipment/tent-accessories/tent-footprints-groundsheets/","Equipment > Tent Accessories > Tent Footprints & Groundsheets","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/equipment/tent-accessories/windbreaks-windscreens/","Equipment > Tent Accessories > Windbreaks & Windscreens","1","1","winfieldsoutdoors.co.uk","13"
"https://www.winfieldsoutdoors.co.uk/offers/sale/camping/","Offers > Sale > Camping","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/equipment/other/first-aid-survival/insect-repellent/","Equipment > Other > First Aid & Survival > Insect Repellent","1","1","winfieldsoutdoors.co.uk","4"
"https://www.winfieldsoutdoors.co.uk/equipment/tent-accessories/tent-spares-repairs/","Equipment > Tent Accessories > Tent Spares & Repairs","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/offers/sale/","Offers > Sale","1","1","winfieldsoutdoors.co.uk","673"
"https://www.winfieldsoutdoors.co.uk/equipment/tents/","Equipment > Tents","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/equipment/awnings/","Equipment > Awnings","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/equipment/tent-accessories/","Equipment > Tent Accessories","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/equipment/cooking-eating/","Equipment > Cooking & Eating","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/equipment/duke-of-edinburgh/","Equipment > Duke of Edinburgh","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/activities/walking-hiking/jackets-gilets/down-jackets/","Activities > Walking & Hiking > Jackets & Gilets > Down Jackets","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/equipment/sleeping/","Equipment > Sleeping","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/equipment/rucksacks-bags/","Equipment > Rucksacks & Bags","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/equipment/other/first-aid-survival/","Equipment > Other > First Aid & Survival","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/equipment/other/hydration/","Equipment > Other > Hydration","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/equipment/other/knives-and-tools/","Equipment > Other > Knives and Tools","1","1","winfieldsoutdoors.co.uk","3"
"https://www.winfieldsoutdoors.co.uk/equipment/other/navigation-maps/","Equipment > Other > Navigation & Maps","1","1","winfieldsoutdoors.co.uk","15"
"https://www.winfieldsoutdoors.co.uk/activities/walking-hiking/jackets-gilets/","Activities > Walking & Hiking > Jackets & Gilets","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/equipment/other/power-batteries/","Equipment > Other > Power & Batteries","1","1","winfieldsoutdoors.co.uk","6"
"https://www.winfieldsoutdoors.co.uk/activities/walking-hiking/trousers/","Activities > Walking & Hiking > Walking Trousers","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/activities/walking-hiking/fleece/","Activities > Walking & Hiking > Fleece","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/equipment/other/inflatable-kayak-and-accessories/","Equipment > Other > Inflatable Kayak & Accessories","1","1","winfieldsoutdoors.co.uk","2"
"https://www.winfieldsoutdoors.co.uk/equipment/rucksacks-bags/rucksacks/","Equipment > Rucksacks & Bags > Rucksacks","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/activities/walking-hiking/waterproofs/waterproof-jackets-coats/","Activities > Walking & Hiking > Waterproofs > Waterproof Jackets & Coats","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/equipment/rucksacks-bags/daysacks/","Equipment > Rucksacks & Bags > Daysacks","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/activities/walking-hiking/waterproofs/waterproof-footwear/","Activities > Walking & Hiking > Waterproofs > Waterproof Footwear","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/activities/walking-hiking/waterproofs/waterproof-trousers/","Activities > Walking & Hiking > Waterproofs > Waterproof Trousers","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/activities/walking-hiking/waterproofs/waterproof-hats/","Activities > Walking & Hiking > Waterproofs > Waterproof Hats","1","1","winfieldsoutdoors.co.uk","17"
"https://www.winfieldsoutdoors.co.uk/equipment/rucksacks-bags/accessories/","Equipment > Rucksacks & Bags > Accessories","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/equipment/rucksacks-bags/holdalls/","Equipment > Rucksacks & Bags > Holdalls","1","1","winfieldsoutdoors.co.uk","6"
"https://www.winfieldsoutdoors.co.uk/activities/walking-hiking/hiking-walking-boots/","Activities > Walking & Hiking > Hiking & Walking Boots","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/activities/walking-hiking/hiking-walking-shoes/","Activities > Walking & Hiking > Hiking & Walking Shoes","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/activities/walking-hiking/approach-trail-shoes/","Activities > Walking & Hiking > Approach & Trail Shoes","1","1","winfieldsoutdoors.co.uk","11"
"https://www.winfieldsoutdoors.co.uk/activities/walking-hiking/cleaning-proofing/","Activities > Walking & Hiking > Cleaning & Proofing","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/activities/walking-hiking/socks/","Activities > Walking & Hiking > Socks","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/activities/walking-hiking/gaiters/","Activities > Walking & Hiking > Gaiters","1","1","winfieldsoutdoors.co.uk","12"
"https://www.winfieldsoutdoors.co.uk/activities/walking-hiking/wellingtons/","Activities > Walking & Hiking > Wellingtons","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/activities/walking-hiking/hats/","Activities > Walking & Hiking > Hats","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/activities/walking-hiking/gloves/","Activities > Walking & Hiking > Gloves","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/men/clothing/waterproofs/coats-jackets/","Men > Clothing > Men's Waterproofs > Mens Waterproof Jackets","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/activities/walking-hiking/trekking-walking-poles/","Activities > Walking & Hiking > Trekking & Walking Poles","1","1","winfieldsoutdoors.co.uk","15"
"https://www.winfieldsoutdoors.co.uk/men/clothing/waterproofs/trousers/","Men > Clothing > Men's Waterproofs > Mens Waterproof Trousers","1","1","winfieldsoutdoors.co.uk","19"
"https://www.winfieldsoutdoors.co.uk/men/clothing/waterproofs/hats/","Men > Clothing > Men's Waterproofs > Mens Waterproof Hats","1","1","winfieldsoutdoors.co.uk","16"
"https://www.winfieldsoutdoors.co.uk/activities/walking-hiking/accessories/","Activities > Walking & Hiking > Accessories","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/activities/walking-hiking/waterproofs/","Activities > Walking & Hiking > Waterproofs","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/activities/walking-hiking/shirts-t-shirts/","Activities > Walking & Hiking > Walking Shirts & T-Shirts","1","1","winfieldsoutdoors.co.uk","24"
"https://www.winfieldsoutdoors.co.uk/equipment/rucksacks-bags/travel-bags-packs/","Equipment > Rucksacks & Bags > Travel Bags & Backpacks","1","1","winfieldsoutdoors.co.uk","21"
"https://www.winfieldsoutdoors.co.uk/activities/motorhome/motorhome-fixing-kits/","Activities > Motorhome > Motorhome Fixing Kits","1","1","winfieldsoutdoors.co.uk","2"
"https://www.winfieldsoutdoors.co.uk/men/clothing/","Men > Clothing","1","1","winfieldsoutdoors.co.uk","498"
"https://www.winfieldsoutdoors.co.uk/activities/motorhome/motorhome-accessories/","Activities > Motorhome > Motorhome Accessories","1","1","winfieldsoutdoors.co.uk","17"
"https://www.winfieldsoutdoors.co.uk/men/clothing/fleece/","Men > Clothing > Fleece","1","1","winfieldsoutdoors.co.uk","24"
