"Category URL","Category Name","First Page","Last Page","Source Domain","Product Count"
"https://www.6pm.com/boys-winter-and-snow-boots/CK_XARCz1wEY1uwBwAEE4gIEAQIDGA.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Shoes > Boots > Winter and Snow Boots > Boys","0","2","6pm.com","214"
"https://www.6pm.com/socks/CKvXARDO1wE6Ap8N4gIDAQIH.zso?s=recentSalesStyle/desc/","Clothing > Socks > Athletic","0","2","6pm.com","275"
"https://www.6pm.com/men-boat-shoes/CK_XARCy1wHAAQLiAgMBAhg.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Shoes > Boat Shoes > Men","0","2","6pm.com","248"
"https://www.6pm.com/search/null/filter/zc1/%22Shoes%22/zc2/%22Boots%22/onHand/%221%22/zc3/%22Knee+High+Boots%22/sort/isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Shoes > Boots > Knee High Boots > 1","0","2","6pm.com","265"
"https://www.6pm.com/activewear-shirts/CKvXARDL1wEY6e0BOgKfDeICBAECAwc.zso?s=recentSalesStyle/desc/","Clothing > Shirts & Tops > Activewear Shirts > Athletic","0","2","6pm.com","207"
"https://www.6pm.com/active-and-performance-jackets/CKvXARDH1wEYvewBOgKfDeICBAECAwc.zso?s=recentSalesStyle/desc/","Clothing > Coats & Outerwear > Active and Performance Jackets > Athletic","0","2","6pm.com","255"
"https://www.6pm.com/search/null/filter/zc1/%22Shoes%22/onHand/%221%22/zc2/%22Clogs+%26+Mules%22/sort/isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Shoes > Clogs & Mules > 1","0","2","6pm.com","223"
"https://www.6pm.com/girls-hats/COfWARCJ1wHAAQPiAgMBAhg.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Accessories > Hats > Girls","0","2","6pm.com","206"
"https://www.6pm.com/men-fashion-sunglasses/CKzXARCq2QEYvN0BwAEC4gIEAQIDGA.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Eyewear > Sunglasses > Fashion Sunglasses > Men","0","2","6pm.com","292"
"https://www.6pm.com/women-night-gowns/CKvXARDJ1wEY2dcBwAEB4gIEAQIDGA.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Sleepwear > Night Gowns > Women","0","2","6pm.com","229"
"https://www.6pm.com/women-hiking-and-sport-boots/CK_XARCz1wEYzOwBwAEB4gIEAQIDGA.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Shoes > Boots > Hiking and Sport Boots > Women","0","1","6pm.com","139"
"https://www.6pm.com/girls-active-and-performance-jackets/CKvXARDH1wEYvewBwAED4gIEAQIDGA.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Coats & Outerwear > Active and Performance Jackets > Girls","0","1","6pm.com","186"
"https://www.6pm.com/men-slippers/CK_XARC71wHAAQLiAgMBAhg.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Shoes > Slippers > Men","0","1","6pm.com","134"
"https://www.6pm.com/men-ties-pocket-squares/COfWARCL1wHAAQLiAgMBAhg.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Accessories > Ties & Pocket Squares > Men","0","1","6pm.com","107"
"https://www.6pm.com/women-gloves/COfWARCH1wHAAQHiAgMBAhg.zso?s=recentSalesStyle/desc/","Accessories > Gloves > Women","0","1","6pm.com","173"
"https://www.6pm.com/women-active-and-performance-jackets/CKvXARDH1wEYvewBOgKfDcABAeICBQECAxgH.zso?s=recentSalesStyle/desc/","Clothing > Coats & Outerwear > Active and Performance Jackets > Women > Athletic","0","1","6pm.com","118"
"https://www.6pm.com/men-underwear/CKvXARDT1wHAAQLiAgMBAhg.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Underwear > Men","0","1","6pm.com","185"
"https://www.6pm.com/field-and-military-jackets/CKvXARDH1wEYtewBOgKeDeICBAECAwc.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Coats & Outerwear > Field and Military Jackets > Outdoor","0","1","6pm.com","123"
"https://www.6pm.com/upright-suitcases/COjWARCT1wEYouAB4gIDAQID.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Bags > Luggage > Upright Suitcases","0","1","6pm.com","108"
"https://www.6pm.com/travel-accessories/COjWARCT1wEYodcB4gIDAQID.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Bags > Luggage > Travel Accessories","0","1","6pm.com","146"
"https://www.6pm.com/women-outerwear-pants-and-sets/CKvXARCw7AHAAQHiAgMBAhg.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Outerwear Pants and Sets > Women","0","1","6pm.com","112"
"https://www.6pm.com/search/null/filter/zc1/%22Shoes%22/zc2/%22Boots%22/onHand/%221%22/zc3/%22Mid+Calf+Boots%22/sort/isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Shoes > Boots > Mid Calf Boots > 1","0","1","6pm.com","116"
"https://www.6pm.com/search/null/filter/zc1/%22Shoes%22/zc2/%22Boots%22/onHand/%221%22/zc3/%22Cowboy+Boots%22/sort/isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Shoes > Boots > Cowboy Boots > 1","0","1","6pm.com","125"
"https://www.6pm.com/girls-skirts/CKvXARDN1wHAAQPiAgMBAhg.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Skirts > Girls","0","1","6pm.com","121"
"https://www.6pm.com/girls-snow-pants/CKvXARCw7AEYsuwBwAED4gIEAQIDGA.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Outerwear Pants and Sets > Snow Pants > Girls","0","1","6pm.com","111"
"https://www.6pm.com/men-winter-and-snow-boots/CK_XARCz1wEY1uwBwAEC4gIEAQIDGA.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Shoes > Boots > Winter and Snow Boots > Men","0","1","6pm.com","120"
"https://www.6pm.com/sport-sunglasses/CKzXARCq2QEYu90BOgKEE-ICBAECAwc.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Eyewear > Sunglasses > Sport Sunglasses > Rectangular Frames","0","1","6pm.com","111"
"https://www.6pm.com/women-hoodies-sweatshirts/CKvXARDF1wE6AucXwAEB4gIEAQIYBw.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Hoodies & Sweatshirts > Women > Juniors","0","1","6pm.com","144"
"https://www.6pm.com/women-tank-tops/CKvXARDL1wEY6NcBOgLnF8ABAeICBQECAxgH.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Shirts & Tops > Tank Tops > Women > Juniors","0","1","6pm.com","148"
"https://www.6pm.com/men-bomber-jackets/CKvXARDH1wEYoewBIKPsAcABAuICBQECAwQY.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Coats & Outerwear > Casual Jackets > Bomber Jackets > Men","0","1","6pm.com","142"
"https://www.6pm.com/shells-and-windbreakers/CKvXARDH1wEYvewBIMHsAToCng3iAgUBAgMEBw.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Coats & Outerwear > Active and Performance Jackets > Shells and Windbreakers > Outdoor","0","1","6pm.com","188"
"https://www.6pm.com/women-pajama-tops/CKvXARDJ1wEY3NcBwAEB4gIEAQIDGA.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Sleepwear > Pajama Tops > Women","0","1","6pm.com","114"
"https://www.6pm.com/women-raincoats/CKvXARDH1wEYquwBwAEB4gIEAQIDGA.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Coats & Outerwear > Raincoats > Women","0","1","6pm.com","144"
"https://www.6pm.com/women-pants/CKvXARDK1wE6ArkTwAEB4gIEAQIYBw.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Pants > Women > Plus","0","1","6pm.com","110"
"https://www.6pm.com/girls-puffer-jackets/CKvXARDH1wEYt-wBILrsAcABA-ICBQECAwQY.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Coats & Outerwear > Down and Winter Coats > Puffer Jackets > Girls","0","1","6pm.com","159"
"https://www.6pm.com/girls-ski-and-snow-jackets/CKvXARDH1wEYt-wBILvsAcABA-ICBQECAwQY.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Coats & Outerwear > Down and Winter Coats > Ski and Snow Jackets > Girls","0","1","6pm.com","185"
"https://www.6pm.com/men-luggage/COjWARCT1wHAAQLiAgMBAhg.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Bags > Luggage > Men","0","1","6pm.com","177"
"https://www.6pm.com/women-casual-and-fashion-gloves/COfWARCH1wEYoesBwAEB4gIEAQIDGA.zso?s=recentSalesStyle/desc/","Accessories > Gloves > Casual and Fashion Gloves > Women","0","1","6pm.com","105"
"https://www.6pm.com/men-field-and-military-jackets/CKvXARDH1wEYtewBwAEC4gIEAQIDGA.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Coats & Outerwear > Field and Military Jackets > Men","0","1","6pm.com","124"
"https://www.6pm.com/underwear-intimates/CKvXARDG1wE6Ap8N4gIDAQIH.zso?s=recentSalesStyle/desc/","Clothing > Underwear & Intimates > Athletic","0","1","6pm.com","184"
"https://www.6pm.com/swim-bottoms/CKvXARDR1wEY5dcBOgKfDeICBAECAwc.zso?s=recentSalesStyle/desc/","Clothing > Swimwear > Swim Bottoms > Athletic","0","1","6pm.com","127"
"https://www.6pm.com/women-field-and-military-jackets/CKvXARDH1wEYtewBwAEB4gIEAQIDGA.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Coats & Outerwear > Field and Military Jackets > Women","0","1","6pm.com","121"
"https://www.6pm.com/women-blazers/CKvXARDH1wEYoOwBwAEB4gIEAQIDGA.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Coats & Outerwear > Blazers > Women","0","1","6pm.com","131"
"https://www.6pm.com/search/null/filter/zc1/%22Shoes%22/zc2/%22Boots%22/zc3/%22Cowboy+Boots%22/onHand/%221%22/zc4/%22Western+Boots%22/sort/isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Shoes > Boots > Cowboy Boots > Western Boots > 1","0","1","6pm.com","117"
"https://www.6pm.com/boys-crib-shoes/CK_XARCV7AHAAQTiAgMBAhg.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Shoes > Crib Shoes > Boys","0","1","6pm.com","122"
"https://www.6pm.com/girls-sleepwear/CKvXARDJ1wHAAQPiAgMBAhg.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Sleepwear > Girls","0","1","6pm.com","103"
"https://www.6pm.com/men-wallets/COjWARCW1wHAAQLiAgMBAhg.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Bags > Wallets > Men","0","1","6pm.com","154"
"https://www.6pm.com/coin-card-cases/COjWARCW1wEYqNcB4gIDAQID.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Bags > Wallets > Coin & Card Cases","0","1","6pm.com","162"
"https://www.6pm.com/men-tank-tops/CKvXARDL1wEY6NcBwAEC4gIEAQIDGA.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Shirts & Tops > Tank Tops > Men","0","1","6pm.com","107"
"https://www.6pm.com/swim-shorts/CKvXARDR1wEY5dcBILTtAToCng3iAgUBAgMEBw.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Swimwear > Swim Bottoms > Swim Shorts > Outdoor","0","1","6pm.com","128"
"https://www.6pm.com/men-clothing/CKvXAcABAuICAzABGIIDA7jAAQ.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","MLP319L4 > Clothing > Men","0","1","6pm.com","123"
"https://www.6pm.com/girls-clogs-mules/CK_XARC01wHAAQPiAgMBAhg.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Shoes > Clogs & Mules > Girls","0","1","6pm.com","158"
"https://www.6pm.com/boys-ski-and-snow-jackets/CKvXARDH1wEYt-wBILvsAcABBOICBQECAwQY.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Coats & Outerwear > Down and Winter Coats > Ski and Snow Jackets > Boys","0","1","6pm.com","139"
"https://www.6pm.com/girls-outerwear-pants-and-sets/CKvXARCw7AHAAQPiAgMBAhg.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Outerwear Pants and Sets > Girls","0","1","6pm.com","193"
"https://www.6pm.com/girls-one-piece-swim/CKvXARDR1wEY49cBwAED4gIEAQIDGA.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Swimwear > One Piece Swim > Girls","0","1","6pm.com","171"
"https://www.6pm.com/girls-rain-boots/CK_XARCz1wEY1OwBwAED4gIEAQIDGA.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Shoes > Boots > Rain Boots > Girls","0","1","6pm.com","128"
"https://www.6pm.com/girls-parkas/CKvXARDH1wEYt-wBILnsAcABA-ICBQECAwQY.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Coats & Outerwear > Down and Winter Coats > Parkas > Girls","0","1","6pm.com","117"
"https://www.6pm.com/girls-blouses/CKvXARDL1wEY59cBwAED4gIEAQIDGA.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Shirts & Tops > Blouses > Girls","0","1","6pm.com","104"
"https://www.6pm.com/women-drop-earrings/CK7XARCw2QEYwdkBwAEB4gIEAQIDGA.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Jewelry > Earrings > Drop Earrings > Women","0","1","6pm.com","121"
"https://www.6pm.com/sunglasses/CKzXARCq2QE6AvwS4gIDAQIH.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Eyewear > Sunglasses > Oval Frames","0","1","6pm.com","150"
"https://www.6pm.com/women-bras/CKvXARDG1wEY1NcBOgKfDcABAeICBQECAxgH.zso?s=recentSalesStyle/desc/","Clothing > Underwear & Intimates > Bras > Women > Athletic","0","1","6pm.com","152"
"https://www.6pm.com/sunglasses/CKzXARCq2QE6AvIS4gIDAQIH.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Eyewear > Sunglasses > Aviator Frames","0","1","6pm.com","111"
"https://www.6pm.com/steve-madden-bags/COjWAVICmwHiAgIBCg.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Bags","0","1","6pm.com","156"
"https://www.6pm.com/coach-bags/COjWAVIC-B3iAgIBCg.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Bags","0","1","6pm.com","121"
"https://www.6pm.com/men-sleepwear/CKvXARDJ1wHAAQLiAgMBAhg.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Sleepwear > Men","0","1","6pm.com","138"
"https://www.6pm.com/women-shorts/CKvXARDM1wE6AucXwAEB4gIEAQIYBw.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Shorts > Women > Juniors","0","1","6pm.com","152"
"https://www.6pm.com/swim-tops/CKvXARDR1wEY5NcBOgKeDeICBAECAwc.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Swimwear > Swim Tops > Women > Outdoor","0","1","6pm.com","121"
"https://www.6pm.com/women-cover-up-dresses/CKvXARDR1wEYgNoBIKvtAcABAeICBQECAwQY.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Swimwear > Cover Ups > Cover Up Dresses > Women","0","1","6pm.com","196"
"https://www.6pm.com/women-motorcycle-and-leather-jackets/CKvXARDH1wEYvOwBwAEB4gIEAQIDGA.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Coats & Outerwear > Motorcycle and Leather Jackets > Women","0","1","6pm.com","194"
"https://www.6pm.com/search/null/filter/zc1/%22Shoes%22/zc2/%22Boots%22/onHand/%221%22/zc3/%22Chelsea+Boots%22/sort/isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Shoes > Boots > Chelsea Boots > 1","0","1","6pm.com","172"
"https://www.6pm.com/men-hiking-boots/CK_XARCz1wEYzOwBIM7sAcABAuICBQECAwQY.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Shoes > Boots > Hiking and Sport Boots > Hiking Boots > Men","0","1","6pm.com","170"
"https://www.6pm.com/girls-beanies/COfWARCJ1wEY7-wBwAED4gIEAQIDGA.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Accessories > Hats > Beanies > Girls","0","1","6pm.com","114"
"https://www.6pm.com/women-bangles/CK7XARCu2QEYutkBwAEB4gIEAQIDGA.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Jewelry > Bracelets > Bangles > Women","0","1","6pm.com","126"
"https://www.6pm.com/women-pumps/CK_XARC41wEY6u0BwAEB4gIEAQIDGA.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Shoes > Heels > Pumps > Women","0","1","6pm.com","143"
"https://www.6pm.com/fashion-sunglasses/CKzXARCq2QEYvN0BOgL8EuICBAECAwc.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Eyewear > Sunglasses > Fashion Sunglasses > Oval Frames","0","1","6pm.com","122"
"https://www.6pm.com/sun-hats/COfWARCJ1wEY-ewB4gIDAQID.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Accessories > Hats > Sun Hats","0","1","6pm.com","156"
"https://www.6pm.com/fedoras/COfWARCJ1wEY-OwB4gIDAQID.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Accessories > Hats > Fedoras","0","1","6pm.com","184"
"https://www.6pm.com/men-outerwear-pants-and-sets/CKvXARCw7AHAAQLiAgMBAhg.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Outerwear Pants and Sets > Men","0","1","6pm.com","130"
"https://www.6pm.com/polos/CKvXARDL1wEY4dcBOgKeDeICBAECAwc.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Shirts & Tops > Polos > Outdoor","0","1","6pm.com","132"
"https://www.6pm.com/women-shells-and-windbreakers/CKvXARDH1wEYvewBIMHsAcABAeICBQECAwQY.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Coats & Outerwear > Active and Performance Jackets > Shells and Windbreakers > Women","0","1","6pm.com","136"
"https://www.6pm.com/women-sweaters/CKvXARDQ1wE6ArkTwAEB4gIEAQIYBw.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Sweaters > Women > Plus","0","1","6pm.com","127"
"https://www.6pm.com/boys-clogs-mules/CK_XARC01wHAAQTiAgMBAhg.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Shoes > Clogs & Mules > Boys","0","1","6pm.com","137"
"https://www.6pm.com/girls-kids-sets/CKvXARDD1wHAAQPiAgMBAhg.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Kids' Sets > Girls","0","1","6pm.com","124"
"https://www.6pm.com/women-fedoras/COfWARCJ1wEY-OwBwAEB4gIEAQIDGA.zso?s=recentSalesStyle/desc/","Accessories > Hats > Fedoras > Women","0","1","6pm.com","143"
"https://www.6pm.com/women-pajama-bottoms/CKvXARDJ1wEY2tcBwAEB4gIEAQIDGA.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Sleepwear > Pajama Bottoms > Women","0","1","6pm.com","197"
"https://www.6pm.com/women-activewear-shirts/CKvXARDL1wEY6e0BwAEB4gIEAQIDGA.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Shirts & Tops > Activewear Shirts > Women","0","1","6pm.com","124"
"https://www.6pm.com/girls-cowboy-boots/CK_XARCz1wEYyewBwAED4gIEAQIDGA.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Shoes > Boots > Cowboy Boots > Girls","0","1","6pm.com","105"
"https://www.6pm.com/girls-fleece-jackets/CKvXARDH1wEYvewBIMDsAcABA-ICBQECAwQY.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Coats & Outerwear > Active and Performance Jackets > Fleece Jackets > Girls","0","1","6pm.com","104"
"https://www.6pm.com/girls-tank-tops/CKvXARDL1wEY6NcBwAED4gIEAQIDGA.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Shirts & Tops > Tank Tops > Girls","0","1","6pm.com","191"
"https://www.6pm.com/women-belts/COfWARCG1wHAAQHiAgMBAhg.zso?s=recentSalesStyle/desc/","Accessories > Belts > Women","0","1","6pm.com","103"
"https://www.6pm.com/men-beanies/COfWARCJ1wEY7-wBwAEC4gIEAQIDGA.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Accessories > Hats > Beanies > Men","0","1","6pm.com","119"
"https://www.6pm.com/women-swimwear/CKvXARDR1wE6Ap8NwAEB4gIEAQIYBw.zso?s=recentSalesStyle/desc/","Clothing > Swimwear > Women > Athletic","0","1","6pm.com","120"
"https://www.6pm.com/duffle-bags/COjWARCj1wHiAgIBAg.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Bags > Duffle Bags","0","1","6pm.com","148"
"https://www.6pm.com/checkbook-wallets/COjWARCW1wEYp9cB4gIDAQID.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Bags > Wallets > Checkbook Wallets","0","1","6pm.com","144"
"https://www.6pm.com/women-jumpsuits-rompers/CKvXARCN3QE6AucXwAEB4gIEAQIYBw.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Jumpsuits & Rompers > Women > Juniors","0","1","6pm.com","101"
"https://www.6pm.com/men-vests/CKvXARDH1wEYuOwBwAEC4gIEAQIDGA.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Coats & Outerwear > Vests > Men","0","1","6pm.com","158"
"https://www.6pm.com/women-wool-and-pea-coats/CKvXARDH1wEYq-wBwAEB4gIEAQIDGA.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Coats & Outerwear > Wool and Pea Coats > Women","0","1","6pm.com","194"
"https://www.6pm.com/women-bomber-jackets/CKvXARDH1wEYoewBIKPsAcABAeICBQECAwQY.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Coats & Outerwear > Casual Jackets > Bomber Jackets > Women","0","1","6pm.com","163"
"https://www.6pm.com/boys-loafers/CK_XARC21wHAAQTiAgMBAhg.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Shoes > Loafers > Boys","0","1","6pm.com","151"
"https://www.6pm.com/boys-outerwear-pants-and-sets/CKvXARCw7AHAAQTiAgMBAhg.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Outerwear Pants and Sets > Boys","0","1","6pm.com","168"
"https://www.6pm.com/boys-polos/CKvXARDL1wEY4dcBwAEE4gIEAQIDGA.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Shirts & Tops > Polos > Boys","0","1","6pm.com","115"
"https://www.6pm.com/girls-one-piece-swimsuits/CKvXARDR1wEY49cBIK_tAcABA-ICBQECAwQY.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Swimwear > One Piece Swim > One Piece Swimsuits > Girls","0","1","6pm.com","152"
"https://www.6pm.com/men-clogs-mules/CK_XARC01wHAAQLiAgMBAhg.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Shoes > Clogs & Mules > Men","0","1","6pm.com","186"
"https://www.6pm.com/women-boat-shoes/CK_XARCy1wHAAQHiAgMBAhg.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Shoes > Boat Shoes > Women","0","1","6pm.com","176"
"https://www.6pm.com/women-activewear-shirts/CKvXARDL1wEY6e0BOgKfDcABAeICBQECAxgH.zso?s=recentSalesStyle/desc/","Clothing > Shirts & Tops > Activewear Shirts > Women > Athletic","0","1","6pm.com","113"
"https://www.6pm.com/tommy-hilfiger-handbags/COjWARCS1wFSAqcH4gIDAQIK.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Bags > Handbags","0","1","6pm.com","194"
"https://www.6pm.com/bi-fold-wallets/COjWARCW1wEYptcB4gIDAQID.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Bags > Wallets > Bi-Fold Wallets","0","1","6pm.com","114"
"https://www.6pm.com/cadet-hats-and-newsboys/COfWARCJ1wEY8ewB4gIDAQID.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Accessories > Hats > Cadet Hats and Newsboys","0","1","6pm.com","115"
"https://www.6pm.com/men-snow-pants/CKvXARCw7AEYsuwBwAEC4gIEAQIDGA.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Outerwear Pants and Sets > Snow Pants > Men","0","1","6pm.com","119"
"https://www.6pm.com/bras/CKvXARDG1wEY1NcBOgKfDeICBAECAwc.zso?s=recentSalesStyle/desc/","Clothing > Underwear & Intimates > Bras > Athletic","0","1","6pm.com","165"
"https://www.6pm.com/women-snow-pants/CKvXARCw7AEYsuwBwAEB4gIEAQIDGA.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Outerwear Pants and Sets > Snow Pants > Women","0","1","6pm.com","111"
"https://www.6pm.com/women-trench-coats/CKvXARDH1wEYruwBwAEB4gIEAQIDGA.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Coats & Outerwear > Trench Coats > Women","0","1","6pm.com","134"
"https://www.6pm.com/women-hiking-boots/CK_XARCz1wEYzOwBIM7sAcABAeICBQECAwQY.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Shoes > Boots > Hiking and Sport Boots > Hiking Boots > Women","0","1","6pm.com","121"
"https://www.6pm.com/search/null/filter/zc1/%22Shoes%22/zc2/%22Boots%22/onHand/%221%22/zc3/%22Over+the+Knee+Boots%22/sort/isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Shoes > Boots > Over the Knee Boots > 1","0","1","6pm.com","105"
"https://www.6pm.com/search/null/filter/zc1/%22Shoes%22/zc2/%22Boots%22/onHand/%221%22/zc3/%22Chukka+Boots%22/sort/isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Shoes > Boots > Chukka Boots > 1","0","1","6pm.com","191"
"https://www.6pm.com/boys-lace-up-boots/CK_XARCz1wEY0ewBwAEE4gIEAQIDGA.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Shoes > Boots > Lace Up Boots > Boys","0","1","6pm.com","108"
"https://www.6pm.com/boys-active-and-performance-jackets/CKvXARDH1wEYvewBwAEE4gIEAQIDGA.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Coats & Outerwear > Active and Performance Jackets > Boys","0","1","6pm.com","177"
"https://www.6pm.com/girls-sweaters/CKvXARDQ1wHAAQPiAgMBAhg.zso?s=isNew/desc/goLiveDate/desc/recentSalesStyle/desc/","Clothing > Sweaters > Girls","0","1","6pm.com","115"
