"Category URL","Category Name","First Page","Last Page","Source Domain","Product Count"
"https://www.smythstoys.com/uk/en-gb/toys/action-figures-and-playsets/ghostbusters/c/SM06010110","Toys > Action Figures & Playsets > Ghostbusters","1","1","smythstoys.com","3"
"https://www.smythstoys.com/uk/en-gb/toys/action-figures-and-playsets/pirates/c/SM06010111","Toys > Action Figures & Playsets > Pirates","1","1","smythstoys.com","1"
"https://www.smythstoys.com/uk/en-gb/toys/action-figures-and-playsets/cars-the-movie/disney-cars-range/c/SM0601010701","Toys > Action Figures & Playsets > Cars The Movie > Disney Cars Range","1","1","smythstoys.com","21"
"https://www.smythstoys.com/uk/en-gb/toys/action-figures-and-playsets/scooby-doo/c/SM06010114","Toys > Action Figures & Playsets > Scooby Doo","1","1","smythstoys.com","1"
"https://www.smythstoys.com/uk/en-gb/toys/action-figures-and-playsets/minecraft/c/SM06010141","Toys > Action Figures & Playsets > Minecraft","1","1","smythstoys.com","24"
"https://www.smythstoys.com/uk/en-gb/toys/action-figures-and-playsets/sonic/c/SM06010132","Toys > Action Figures & Playsets > Sonic","1","1","smythstoys.com","4"
"https://www.smythstoys.com/uk/en-gb/toys/action-figures-and-playsets/playskool-heroes/c/SM06010147","Toys > Action Figures & Playsets > Playskool Heroes","1","1","smythstoys.com","13"
"https://www.smythstoys.com/uk/en-gb/toys/action-figures-and-playsets/walking-with-dinosaurs/c/SM06010140","Toys > Action Figures & Playsets > Walking with Dinosaurs","1","1","smythstoys.com","1"
"https://www.smythstoys.com/uk/en-gb/toys/action-figures-and-playsets/mario/c/SM06010151","Toys > Action Figures & Playsets > Mario","1","1","smythstoys.com","27"
"https://www.smythstoys.com/uk/en-gb/toys/action-figures-and-playsets/stikbots/c/SM06010155","Toys > Action Figures & Playsets > Stikbots","1","1","smythstoys.com","8"
"https://www.smythstoys.com/uk/en-gb/toys/action-figures-and-playsets/the-grossery-gang/c/SM06010172","Toys > Action Figures & Playsets > The Grossery Gang","1","1","smythstoys.com","6"
"https://www.smythstoys.com/uk/en-gb/toys/construction-and-cars/garages/c/SM06010208","Toys > Construction & Cars > Garages","1","1","smythstoys.com","8"
"https://www.smythstoys.com/uk/en-gb/toys/construction-and-cars/x-shot/c/SM06010202","Toys > Construction & Cars > X Shot","1","1","smythstoys.com","12"
"https://www.smythstoys.com/uk/en-gb/toys/construction-and-cars/bruder/c/SM06010201","Toys > Construction & Cars > Bruder","1","1","smythstoys.com","18"
"https://www.smythstoys.com/uk/en-gb/toys/construction-and-cars/nerf/nerf-range/c/SM0601020302","Toys > Construction & Cars > NERF > NERF Range","1","1","smythstoys.com","24"
"https://www.smythstoys.com/uk/en-gb/toys/construction-and-cars/nerf/nerf-rival/c/SM0601020301","Toys > Construction & Cars > NERF > NERF Rival","1","1","smythstoys.com","20"
"https://www.smythstoys.com/uk/en-gb/toys/construction-and-cars/other-guns/c/SM06010204","Toys > Construction & Cars > Other Guns","1","1","smythstoys.com","23"
"https://www.smythstoys.com/uk/en-gb/toys/construction-and-cars/road-rippers/c/SM06010205","Toys > Construction & Cars > Road Rippers","1","1","smythstoys.com","11"
"https://www.smythstoys.com/uk/en-gb/toys/construction-and-cars/hexbug/c/SM06010209","Toys > Construction & Cars > Hexbug","1","1","smythstoys.com","20"
"https://www.smythstoys.com/uk/en-gb/toys/construction-and-cars/k-nex/c/SM06010215","Toys > Construction & Cars > K'Nex","1","1","smythstoys.com","5"
"https://www.smythstoys.com/uk/en-gb/toys/construction-and-cars/c/SM060102","Toys > Construction & Cars","1","1","smythstoys.com","7"
"https://www.smythstoys.com/uk/en-gb/toys/construction-and-cars/other-radio-control/c/SM06010221","Toys > Construction & Cars > Other Radio Control","1","1","smythstoys.com","10"
"https://www.smythstoys.com/uk/en-gb/toys/construction-and-cars/racing-tracks/c/SM06010223","Toys > Construction & Cars > Racing Tracks","1","1","smythstoys.com","6"
