"Category URL","Category Name","First Page","Last Page","Source Domain","Product Count"
"https://www.lakeland.co.uk/around-the-home/household-electricals/irons-and-clothes-steamers/steam-generators/","Around The Home > Household Electricals > Irons And Clothes Steamers > Steam Generators","1","1","lakeland.co.uk","1"
"https://www.lakeland.co.uk/around-the-home/household-electricals/vacuum-cleaners/vacuums/","Around The Home > Household Electricals > Vacuum Cleaners > Vacuums","1","1","lakeland.co.uk","10"
"https://www.lakeland.co.uk/around-the-home/household-electricals/vacuum-cleaners/floor-polishers/","Around The Home > Household Electricals > Vacuum Cleaners > Floor Polishers","1","1","lakeland.co.uk","3"
"https://www.lakeland.co.uk/around-the-home/household-electricals/vacuum-cleaners/sweepers/","Around The Home > Household Electricals > Vacuum Cleaners > Sweepers","1","1","lakeland.co.uk","4"
"https://www.lakeland.co.uk/around-the-home/household-electricals/vacuum-cleaners/replacement-bags%2C-pads-and-heads/","Around The Home > Household Electricals > Vacuum Cleaners > Replacement Bags, Pads And Heads","1","1","lakeland.co.uk","7"
"https://www.lakeland.co.uk/around-the-home/household-electricals/steam-cleaners/steam-cleaners/","Around The Home > Household Electricals > Steam Cleaners > Steam Cleaners","1","1","lakeland.co.uk","7"
"https://www.lakeland.co.uk/around-the-home/household-electricals/steam-cleaners/refills-and-replacements/","Around The Home > Household Electricals > Steam Cleaners > Refills And Replacements","1","1","lakeland.co.uk","7"
"https://www.lakeland.co.uk/around-the-home/cleaning-products/kitchen/worktop/","Around The Home > Cleaning Products > Kitchen > Worktop","1","1","lakeland.co.uk","7"
"https://www.lakeland.co.uk/around-the-home/cleaning-products/kitchen/oven-and-hob/","Around The Home > Cleaning Products > Kitchen > Oven And Hob","1","1","lakeland.co.uk","23"
"https://www.lakeland.co.uk/around-the-home/cleaning-products/kitchen/fridge-and-freezer/","Around The Home > Cleaning Products > Kitchen > Fridge And Freezer","1","1","lakeland.co.uk","3"
"https://www.lakeland.co.uk/around-the-home/cleaning-products/bathroom-and-shower/shower/","Around The Home > Cleaning Products > Bathroom And Shower > Shower","1","1","lakeland.co.uk","6"
"https://www.lakeland.co.uk/around-the-home/cleaning-products/bathroom-and-shower/bathroom/","Around The Home > Cleaning Products > Bathroom And Shower > Bathroom","1","1","lakeland.co.uk","11"
"https://www.lakeland.co.uk/around-the-home/cleaning-equipment/vacuums-and-steam-cleaners/vacuum-cleaners/vacuums/","Around The Home > Cleaning Equipment > Vacuums And Steam Cleaners > Vacuum Cleaners > Vacuums","1","1","lakeland.co.uk","13"
"https://www.lakeland.co.uk/around-the-home/cleaning-equipment/vacuums-and-steam-cleaners/vacuum-cleaners/sweepers/","Around The Home > Cleaning Equipment > Vacuums And Steam Cleaners > Vacuum Cleaners > Sweepers","1","1","lakeland.co.uk","4"
"https://www.lakeland.co.uk/Gifts/Gifts-by-category/Gifts-for-gadget-lovers/","Gifts > Gifts By Category > Gifts For Gadget Lovers","1","1","lakeland.co.uk","6"
"https://www.lakeland.co.uk/Gifts/Gifts-by-category/Gift-Vouchers/","Gifts > Gifts By Category > Gift Vouchers","1","1","lakeland.co.uk","16"
"https://www.lakeland.co.uk/Gifts/Gifts-by-category/Books/","Gifts > Gifts By Category > Books","1","1","lakeland.co.uk","4"
"https://www.lakeland.co.uk/outdoor-living/garden/garden-lighting/","Outdoor Living > Garden > Garden Lighting","1","1","lakeland.co.uk","7"
"https://www.lakeland.co.uk/outdoor-living/garden/garden-ornaments/","Outdoor Living > Garden > Garden Ornaments","1","1","lakeland.co.uk","2"
"https://www.lakeland.co.uk/outdoor-living/outdoor-dining-and-picnics/bottles-and-flasks/","Outdoor Living > Outdoor Dining And Picnics > Bottles And Flasks","1","1","lakeland.co.uk","34"
"https://www.lakeland.co.uk/Gifts/Gifts-by-recipient/Gifts-for-cheese-lovers/","Gifts > Gifts By Recipient > Gifts For Cheese Lovers","1","1","lakeland.co.uk","29"
"https://www.lakeland.co.uk/Gifts/Gifts-by-recipient/Gifts-for-coffee-lovers/","Gifts > Gifts By Recipient > Gifts For Coffee Lovers","1","1","lakeland.co.uk","33"
"https://www.lakeland.co.uk/Gifts/Gifts-by-recipient/Gifts-for-students/","Gifts > Gifts By Recipient > Gifts For Students","1","1","lakeland.co.uk","36"
"https://www.lakeland.co.uk/Gifts/Gifts-by-occasion/Fathers-day-gifts/","Gifts > Gifts By Occasion > Fathers Day Gifts","1","1","lakeland.co.uk","14"
"https://www.lakeland.co.uk/Gifts/Gifts-by-occasion/Thank-you-gifts/","Gifts > Gifts By Occasion > Thank You Gifts","1","1","lakeland.co.uk","33"
"https://www.lakeland.co.uk/in-the-kitchen/kitchen-electricals/coffee-and-tea-making/milk-frothers/","In The Kitchen > Kitchen Electricals > Coffee And Tea Making > Milk Frothers","1","1","lakeland.co.uk","3"
"https://www.lakeland.co.uk/brands/mikasa/","Brands > Mikasa","1","1","lakeland.co.uk","3"
"https://www.lakeland.co.uk/around-the-home/bins%2C-recycling-and-composting/bins/bathroom-bins/","Around The Home > Bins, Recycling And Composting > Bins > Bathroom Bins","1","1","lakeland.co.uk","7"
"https://www.lakeland.co.uk/around-the-home/bins%2C-recycling-and-composting/bins/kitchen-bins/slimline/","Around The Home > Bins, Recycling And Composting > Bins > Kitchen Bins > Slimline","1","1","lakeland.co.uk","7"
"https://www.lakeland.co.uk/around-the-home/bins%2C-recycling-and-composting/bins/recycling-bins/","Around The Home > Bins, Recycling And Composting > Bins > Recycling Bins","1","1","lakeland.co.uk","13"
"https://www.lakeland.co.uk/around-the-home/bins%2C-recycling-and-composting/bins/kitchen-bins/pedal-bins/","Around The Home > Bins, Recycling And Composting > Bins > Kitchen Bins > Pedal Bins","1","1","lakeland.co.uk","17"
"https://www.lakeland.co.uk/around-the-home/bins%2C-recycling-and-composting/bins/kitchen-bins/press-top-bins/","Around The Home > Bins, Recycling And Composting > Bins > Kitchen Bins > Press Top Bins","1","1","lakeland.co.uk","9"
"https://www.lakeland.co.uk/in-the-kitchen/kitchen-electricals/coffee-and-tea-making/bean-to-cup-coffee-makers/","In The Kitchen > Kitchen Electricals > Coffee And Tea Making > Bean To Cup Coffee Makers","1","1","lakeland.co.uk","17"
"https://www.lakeland.co.uk/in-the-kitchen/kitchen-electricals/coffee-and-tea-making/coffee-pod-machines/","In The Kitchen > Kitchen Electricals > Coffee And Tea Making > Coffee Pod Machines","1","1","lakeland.co.uk","21"
"https://www.lakeland.co.uk/landing/window-cleaning/","Landing > Window Cleaning","1","1","lakeland.co.uk","11"
"https://www.lakeland.co.uk/in-the-kitchen/baking/bakeware/cake-tins/loaf-tins/","In The Kitchen > Baking > Bakeware > Cake Tins > Loaf Tins","1","1","lakeland.co.uk","13"
"https://www.lakeland.co.uk/in-the-kitchen/baking/bakeware/cake-tins/traybake-tins/","In The Kitchen > Baking > Bakeware > Cake Tins > Traybake Tins","1","1","lakeland.co.uk","8"
"https://www.lakeland.co.uk/in-the-kitchen/baking/bakeware/cake-tins/round-cake-tins/","In The Kitchen > Baking > Bakeware > Cake Tins > Round Cake Tins","1","1","lakeland.co.uk","33"
"https://www.lakeland.co.uk/in-the-kitchen/baking/bakeware/cake-tins/square-cake-tins/","In The Kitchen > Baking > Bakeware > Cake Tins > Square Cake Tins","1","1","lakeland.co.uk","13"
"https://www.lakeland.co.uk/in-the-kitchen/baking/bakeware/cake-tins/loose-based-cake-tins/","In The Kitchen > Baking > Bakeware > Cake Tins > Loose Based Cake Tins","1","1","lakeland.co.uk","27"
"https://www.lakeland.co.uk/in-the-kitchen/baking/bakeware/cake-tins/speciality-and-novelty-cake-tins/","In The Kitchen > Baking > Bakeware > Cake Tins > Speciality And Novelty Cake Tins","1","1","lakeland.co.uk","33"
"https://www.lakeland.co.uk/in-the-kitchen/baking/bakeware/cake-tins/mini-cake-tins/","In The Kitchen > Baking > Bakeware > Cake Tins > Mini Cake Tins","1","1","lakeland.co.uk","10"
"https://www.lakeland.co.uk/outdoor-living/barbecues/outdoor-ovens/","Outdoor Living > Barbecues > Outdoor Ovens","1","1","lakeland.co.uk","18"
"https://www.lakeland.co.uk/landing/lakeland-bakeware-range/sheets-and-trays/","Landing > Lakeland Bakeware Range > Sheets And Trays","1","1","lakeland.co.uk","6"
"https://www.lakeland.co.uk/landing/lakeland-bakeware-range/roasting-tins-and-trays/","Landing > Lakeland Bakeware Range > Roasting Tins And Trays","1","1","lakeland.co.uk","7"
"https://www.lakeland.co.uk/landing/lakeland-bakeware-range/pie-dishes-and-flan-tins/","Landing > Lakeland Bakeware Range > Pie Dishes And Flan Tins","1","1","lakeland.co.uk","8"
"https://www.lakeland.co.uk/landing/lakeland-bakeware-range/cake-and-loaf-tins/","Landing > Lakeland Bakeware Range > Cake And Loaf Tins","1","1","lakeland.co.uk","34"
"https://www.lakeland.co.uk/in-the-kitchen/kitchen-storage-and-organising/sink/under-the-sink/","In The Kitchen > Kitchen Storage And Organising > Sink > Under The Sink","1","1","lakeland.co.uk","3"
"https://www.lakeland.co.uk/in-the-kitchen/cooking/salt-and-pepper-mills/pepper/","In The Kitchen > Cooking > Salt And Pepper Mills > Pepper","1","1","lakeland.co.uk","6"
"https://www.lakeland.co.uk/in-the-kitchen/cooking/salt-and-pepper-mills/sets/","In The Kitchen > Cooking > Salt And Pepper Mills > Sets","1","1","lakeland.co.uk","6"
"https://www.lakeland.co.uk/in-the-kitchen/cooking/salt-and-pepper-mills/salt/","In The Kitchen > Cooking > Salt And Pepper Mills > Salt","1","1","lakeland.co.uk","9"
"https://www.lakeland.co.uk/around-the-home/laundry-and-ironing/pegs-and-peg-bags/peg-bags/","Around The Home > Laundry And Ironing > Pegs And Peg Bags > Peg Bags","1","1","lakeland.co.uk","7"
"https://www.lakeland.co.uk/around-the-home/laundry-and-ironing/pegs-and-peg-bags/pegs/","Around The Home > Laundry And Ironing > Pegs And Peg Bags > Pegs","1","1","lakeland.co.uk","11"
"https://www.lakeland.co.uk/around-the-home/travelling/travel-accessories/packing-bags/","Around The Home > Travelling > Travel Accessories > Packing Bags","1","1","lakeland.co.uk","4"
"https://www.lakeland.co.uk/around-the-home/travelling/travel-accessories/travel-mugs/","Around The Home > Travelling > Travel Accessories > Travel Mugs","1","1","lakeland.co.uk","4"
"https://www.lakeland.co.uk/outdoor-living/summer-travel/","Outdoor Living > Summer Travel","1","1","lakeland.co.uk","29"
"https://www.lakeland.co.uk/outdoor-living/summer-travel/packing-bags/","Outdoor Living > Summer Travel > Packing Bags","1","1","lakeland.co.uk","7"
"https://www.lakeland.co.uk/outdoor-living/summer-travel/toiletries/","Outdoor Living > Summer Travel > Toiletries","1","1","lakeland.co.uk","5"
"https://www.lakeland.co.uk/outdoor-living/summer-travel/travel-accessories/","Outdoor Living > Summer Travel > Travel Accessories","1","1","lakeland.co.uk","17"
"https://www.lakeland.co.uk/in-the-kitchen/kitchen-electricals/multi-cookers/","In The Kitchen > Kitchen Electricals > Multi Cookers","1","1","lakeland.co.uk","8"
"https://www.lakeland.co.uk/around-the-home/home-and-home-accessories/door-mats%2C-rugs-and-runners/runners/","Around The Home > Home And Home Accessories > Door Mats, Rugs And Runners > Runners","1","1","lakeland.co.uk","6"
"https://www.lakeland.co.uk/around-the-home/home-and-home-accessories/door-mats%2C-rugs-and-runners/door-mats/","Around The Home > Home And Home Accessories > Door Mats, Rugs And Runners > Door Mats","1","1","lakeland.co.uk","18"
"https://www.lakeland.co.uk/landing/special-offers/bundle-offers/","Landing > Special Offers > Bundle Offers","1","1","lakeland.co.uk","27"
"https://www.lakeland.co.uk/landing/special-offers/bundle-offers/home-bundles/","Landing > Special Offers > Bundle Offers > Home Bundles","1","1","lakeland.co.uk","16"
"https://www.lakeland.co.uk/landing/special-offers/bundle-offers/kitchen-bundles/","Landing > Special Offers > Bundle Offers > Kitchen Bundles","1","1","lakeland.co.uk","11"
"https://www.lakeland.co.uk/landing/slow-cooking/","Landing > Slow Cooking","1","1","lakeland.co.uk","21"
"https://www.lakeland.co.uk/landing/special-offers/healthy-eating-offer/","Landing > Special Offers > Healthy Eating Offer","1","1","lakeland.co.uk","1"
"https://www.lakeland.co.uk/in-the-kitchen/kitchen-storage-and-organising/sink/dish-racks%2C-mats-and-drainers/draining-boards/","In The Kitchen > Kitchen Storage And Organising > Sink > Dish Racks, Mats And Drainers > Draining Boards","1","1","lakeland.co.uk","3"
"https://www.lakeland.co.uk/in-the-kitchen/kitchen-storage-and-organising/sink/dish-racks%2C-mats-and-drainers/drying-mats/","In The Kitchen > Kitchen Storage And Organising > Sink > Dish Racks, Mats And Drainers > Drying Mats","1","1","lakeland.co.uk","2"
"https://www.lakeland.co.uk/in-the-kitchen/kitchen-storage-and-organising/sink/dish-racks%2C-mats-and-drainers/cutlery-drainers/","In The Kitchen > Kitchen Storage And Organising > Sink > Dish Racks, Mats And Drainers > Cutlery Drainers","1","1","lakeland.co.uk","3"
"https://www.lakeland.co.uk/in-the-kitchen/kitchen-storage-and-organising/sink/dish-racks%2C-mats-and-drainers/dish-racks/","In The Kitchen > Kitchen Storage And Organising > Sink > Dish Racks, Mats And Drainers > Dish Racks","1","1","lakeland.co.uk","9"
"https://www.lakeland.co.uk/landing/special-offers/healthy-eating-offer/spiralizer-offer/","Landing > Special Offers > Healthy Eating Offer > Spiralizer Offer","1","1","lakeland.co.uk","1"
"https://www.lakeland.co.uk/landing/healthy-eating/healthy-eating-food-prep/","Landing > Healthy Eating > Healthy Eating Food Prep","1","1","lakeland.co.uk","21"
"https://www.lakeland.co.uk/in-the-kitchen/dining-and-entertaining/tableware/place-mats-and-coasters/","In The Kitchen > Dining And Entertaining > Tableware > Place Mats And Coasters","1","1","lakeland.co.uk","24"
"https://www.lakeland.co.uk/brands/ooni/","Brands > Ooni","1","1","lakeland.co.uk","19"
"https://www.lakeland.co.uk/brands/dry%3Asoon/","Brands > Dry:Soon","1","1","lakeland.co.uk","4"
"https://www.lakeland.co.uk/brands/dabitoff/","Brands > Dabitoff","1","1","lakeland.co.uk","4"
"https://www.lakeland.co.uk/brands/crux/","Brands > Crux","1","1","lakeland.co.uk","5"
"https://www.lakeland.co.uk/in-the-kitchen/dining-and-entertaining/partyware/napkins/","In The Kitchen > Dining And Entertaining > Partyware > Napkins","1","1","lakeland.co.uk","12"
"https://www.lakeland.co.uk/Gifts/Gifts-by-recipient/Gifts-for-prosecco-lovers/","Gifts > Gifts By Recipient > Gifts For Prosecco Lovers","1","1","lakeland.co.uk","23"
"https://www.lakeland.co.uk/in-the-kitchen/food-and-drink/hampers/","In The Kitchen > Food And Drink > Hampers","1","1","lakeland.co.uk","1"
"https://www.lakeland.co.uk/in-the-kitchen/food-and-drink/food-gift-sets/","In The Kitchen > Food And Drink > Food Gift Sets","1","1","lakeland.co.uk","2"
"https://www.lakeland.co.uk/in-the-kitchen/baking/bakeware/chocolate-moulds/","In The Kitchen > Baking > Bakeware > Chocolate Moulds","1","1","lakeland.co.uk","12"
"https://www.lakeland.co.uk/Gifts/Gifts-by-recipient/gifts-for-gin-lovers/","Gifts > Gifts By Recipient > Gifts For Gin Lovers","1","1","lakeland.co.uk","16"
"https://www.lakeland.co.uk/Gifts/Gifts-by-recipient/gifts-for-wine-lovers/","Gifts > Gifts By Recipient > Gifts For Wine Lovers","1","1","lakeland.co.uk","28"
"https://www.lakeland.co.uk/Gifts/Gifts-by-category/baking-gifts/","Gifts > Gifts By Category > Baking Gifts","1","1","lakeland.co.uk","30"
"https://www.lakeland.co.uk/in-the-kitchen/kitchen-electricals/rice-cookers/","In The Kitchen > Kitchen Electricals > Rice Cookers","1","1","lakeland.co.uk","3"
"https://www.lakeland.co.uk/brands/popaball/","Brands > Popaball","1","1","lakeland.co.uk","3"
"https://www.lakeland.co.uk/brands/joseph-joseph/joseph-joseph-sink/","Brands > Joseph Joseph > Joseph Joseph Sink","1","1","lakeland.co.uk","14"
"https://www.lakeland.co.uk/brands/joseph-joseph/joseph-joseph-bins/","Brands > Joseph Joseph > Joseph Joseph Bins","1","1","lakeland.co.uk","15"
"https://www.lakeland.co.uk/brands/joseph-joseph/joseph-joseph-bathroom/","Brands > Joseph Joseph > Joseph Joseph Bathroom","1","1","lakeland.co.uk","13"
"https://www.lakeland.co.uk/brands/oxo-good-grips/food-and-drink-storage/","Brands > Oxo Good Grips > Food And Drink Storage","1","1","lakeland.co.uk","17"
"https://www.lakeland.co.uk/brands/oxo-good-grips/cleaning-and-organising/","Brands > Oxo Good Grips > Cleaning And Organising","1","1","lakeland.co.uk","21"
"https://www.lakeland.co.uk/sale/kitchen-and-dining-sale/","Sale > Kitchen And Dining Sale","1","1","lakeland.co.uk","8"
"https://www.lakeland.co.uk/sale/christmas-and-gift-sale/","Sale > Christmas And Gift Sale","1","1","lakeland.co.uk","5"
"https://www.lakeland.co.uk/brands/blitz-that/","Brands > Blitz That","1","1","lakeland.co.uk","4"
"https://www.lakeland.co.uk/brands/pushpans/","Brands > Pushpans","1","1","lakeland.co.uk","10"
"https://www.lakeland.co.uk/brands/foodsaver/","Brands > Foodsaver","1","1","lakeland.co.uk","6"
"https://www.lakeland.co.uk/brands/rainbow-dust/","Brands > Rainbow Dust","1","1","lakeland.co.uk","4"
"https://www.lakeland.co.uk/brands/power-and-gentle/","Brands > Power And Gentle","1","1","lakeland.co.uk","5"
"https://www.lakeland.co.uk/brands/dura/","Brands > Dura","1","1","lakeland.co.uk","7"
"https://www.lakeland.co.uk/brands/anolon/","Brands > Anolon","1","1","lakeland.co.uk","35"
"https://www.lakeland.co.uk/brands/essential-cuisine/","Brands > Essential Cuisine","1","1","lakeland.co.uk","4"
"https://www.lakeland.co.uk/brands/clean-and-gleam/","Brands > Clean And Gleam","1","1","lakeland.co.uk","9"
"https://www.lakeland.co.uk/brands/foodie-flavours/","Brands > Foodie Flavours","1","1","lakeland.co.uk","6"
"https://www.lakeland.co.uk/brands/moth-stop/","Brands > Moth Stop","1","1","lakeland.co.uk","9"
"https://www.lakeland.co.uk/landing/can%27t-live-without/","Landing > Can'T Live Without","1","1","lakeland.co.uk","19"
"https://www.lakeland.co.uk/around-the-home/cleaning-products/metal-and-jewellery/","Around The Home > Cleaning Products > Metal And Jewellery","1","1","lakeland.co.uk","14"
"https://www.lakeland.co.uk/around-the-home/storage-and-organising/jewellery-hair-and-make-up-storage/","Around The Home > Storage And Organising > Jewellery Hair And Make Up Storage","1","1","lakeland.co.uk","17"
"https://www.lakeland.co.uk/in-the-kitchen/baking/bakeware/jelly-moulds/","In The Kitchen > Baking > Bakeware > Jelly Moulds","1","1","lakeland.co.uk","3"
"https://www.lakeland.co.uk/in-the-kitchen/baking/baking-ingredients/cooking-chocolate/","In The Kitchen > Baking > Baking Ingredients > Cooking Chocolate","1","1","lakeland.co.uk","8"
"https://www.lakeland.co.uk/in-the-kitchen/baking/cake-decorating/icing-cutters-and-moulds/","In The Kitchen > Baking > Cake Decorating > Icing Cutters And Moulds","1","1","lakeland.co.uk","22"
"https://www.lakeland.co.uk/in-the-kitchen/baking/cake-decorating/icing-nozzles-and-piping-bags/","In The Kitchen > Baking > Cake Decorating > Icing Nozzles And Piping Bags","1","1","lakeland.co.uk","19"
"https://www.lakeland.co.uk/in-the-kitchen/cooking/salt-and-pepper-mills/pestle-and-mortars/","In The Kitchen > Cooking > Salt And Pepper Mills > Pestle And Mortars","1","1","lakeland.co.uk","2"
"https://www.lakeland.co.uk/in-the-kitchen/cooking/salt-and-pepper-mills/spice-mills-and-grinders/","In The Kitchen > Cooking > Salt And Pepper Mills > Spice Mills And Grinders","1","1","lakeland.co.uk","3"
"https://www.lakeland.co.uk/in-the-kitchen/cutting-and-chopping/knives/knife-blocks-and-sets/","In The Kitchen > Cutting And Chopping > Knives > Knife Blocks And Sets","1","1","lakeland.co.uk","22"
"https://www.lakeland.co.uk/in-the-kitchen/kitchen-utensils/colanders-sieves-and-strainers/","In The Kitchen > Kitchen Utensils > Colanders Sieves And Strainers","1","1","lakeland.co.uk","16"
"https://www.lakeland.co.uk/in-the-kitchen/kitchen-utensils/blow-torches-and-lighters/","In The Kitchen > Kitchen Utensils > Blow Torches And Lighters","1","1","lakeland.co.uk","3"
"https://www.lakeland.co.uk/in-the-kitchen/kitchen-utensils/food-rings-and-presses/","In The Kitchen > Kitchen Utensils > Food Rings And Presses","1","1","lakeland.co.uk","4"
"https://www.lakeland.co.uk/in-the-kitchen/kitchen-utensils/drizzlers-and-pourers/","In The Kitchen > Kitchen Utensils > Drizzlers And Pourers","1","1","lakeland.co.uk","6"
"https://www.lakeland.co.uk/in-the-kitchen/dining-and-entertaining/partyware/disposable-tableware/","In The Kitchen > Dining And Entertaining > Partyware > Disposable Tableware","1","1","lakeland.co.uk","6"
"https://www.lakeland.co.uk/in-the-kitchen/dining-and-entertaining/outdoor-entertaining-and-picnics/plastic-glassware/","In The Kitchen > Dining And Entertaining > Outdoor Entertaining And Picnics > Plastic Glassware","1","1","lakeland.co.uk","25"
"https://www.lakeland.co.uk/around-the-home/cleaning-products/mould-removers/","Around The Home > Cleaning Products > Mould Removers","1","1","lakeland.co.uk","5"
"https://www.lakeland.co.uk/around-the-home/cleaning-products/drain-cleaners-and-unblockers/","Around The Home > Cleaning Products > Drain Cleaners And Unblockers","1","1","lakeland.co.uk","10"
"https://www.lakeland.co.uk/brands/prepr/","Brands > Prepr","1","1","lakeland.co.uk","12"
"https://www.lakeland.co.uk/in-the-kitchen/cutting-and-chopping/meat-mincers-and-grinders/","In The Kitchen > Cutting And Chopping > Meat Mincers And Grinders","1","1","lakeland.co.uk","5"
"https://www.lakeland.co.uk/brands/covermate/","Brands > Covermate","1","1","lakeland.co.uk","2"
"https://www.lakeland.co.uk/landing/lakeland-loves/","Landing > Lakeland Loves","1","1","lakeland.co.uk","13"
"https://www.lakeland.co.uk/brands/sage/","Brands > Sage","1","1","lakeland.co.uk","25"
"https://www.lakeland.co.uk/brands/modelli/","Brands > Modelli","1","1","lakeland.co.uk","7"
"https://www.lakeland.co.uk/brands/usa-pans/","Brands > Usa Pans","1","1","lakeland.co.uk","5"
"https://www.lakeland.co.uk/brands/holloway-house/","Brands > Holloway House","1","1","lakeland.co.uk","3"
"https://www.lakeland.co.uk/brands/vamoose/","Brands > Vamoose","1","1","lakeland.co.uk","3"
"https://www.lakeland.co.uk/in-the-kitchen/food-and-drink/tea%2C-coffee-and-cocoa/tea/","In The Kitchen > Food And Drink > Tea, Coffee And Cocoa > Tea","1","1","lakeland.co.uk","2"
"https://www.lakeland.co.uk/in-the-kitchen/food-and-drink/tea%2C-coffee-and-cocoa/cocoa/","In The Kitchen > Food And Drink > Tea, Coffee And Cocoa > Cocoa","1","1","lakeland.co.uk","1"
"https://www.lakeland.co.uk/in-the-kitchen/preserving-and-make-your-own/preserving-and-pickling/labelling-and-presentation/","In The Kitchen > Preserving And Make Your Own > Preserving And Pickling > Labelling And Presentation","1","1","lakeland.co.uk","15"
"https://www.lakeland.co.uk/in-the-kitchen/preserving-and-make-your-own/preserving-and-pickling/preserving-pans/","In The Kitchen > Preserving And Make Your Own > Preserving And Pickling > Preserving Pans","1","1","lakeland.co.uk","2"
"https://www.lakeland.co.uk/in-the-kitchen/preserving-and-make-your-own/preserving-and-pickling/lids%2C-waxed-discs-and-covers/","In The Kitchen > Preserving And Make Your Own > Preserving And Pickling > Lids, Waxed Discs And Covers","1","1","lakeland.co.uk","11"
"https://www.lakeland.co.uk/in-the-kitchen/preserving-and-make-your-own/preserving-and-pickling/jars-and-bottles/","In The Kitchen > Preserving And Make Your Own > Preserving And Pickling > Jars And Bottles","1","1","lakeland.co.uk","27"
"https://www.lakeland.co.uk/in-the-kitchen/preserving-and-make-your-own/preserving-and-pickling/strainers-and-funnels/","In The Kitchen > Preserving And Make Your Own > Preserving And Pickling > Strainers And Funnels","1","1","lakeland.co.uk","7"
"https://www.lakeland.co.uk/in-the-kitchen/preserving-and-make-your-own/preserving-and-pickling/kits%2C-sets-and-ingredients/","In The Kitchen > Preserving And Make Your Own > Preserving And Pickling > Kits, Sets And Ingredients","1","1","lakeland.co.uk","7"
"https://www.lakeland.co.uk/in-the-kitchen/cutting-and-chopping/mandolines%2C-slicers-and-choppers/mandolines/","In The Kitchen > Cutting And Chopping > Mandolines, Slicers And Choppers > Mandolines","1","1","lakeland.co.uk","3"
"https://www.lakeland.co.uk/in-the-kitchen/cutting-and-chopping/mandolines%2C-slicers-and-choppers/choppers/","In The Kitchen > Cutting And Chopping > Mandolines, Slicers And Choppers > Choppers","1","1","lakeland.co.uk","8"
"https://www.lakeland.co.uk/in-the-kitchen/cutting-and-chopping/mandolines%2C-slicers-and-choppers/slicers/","In The Kitchen > Cutting And Chopping > Mandolines, Slicers And Choppers > Slicers","1","1","lakeland.co.uk","10"
"https://www.lakeland.co.uk/in-the-kitchen/cutting-and-chopping/peelers%2C-graters-and-spiralizers/spiralizers/","In The Kitchen > Cutting And Chopping > Peelers, Graters And Spiralizers > Spiralizers","1","1","lakeland.co.uk","6"
"https://www.lakeland.co.uk/in-the-kitchen/cutting-and-chopping/peelers%2C-graters-and-spiralizers/graters/","In The Kitchen > Cutting And Chopping > Peelers, Graters And Spiralizers > Graters","1","1","lakeland.co.uk","12"
"https://www.lakeland.co.uk/in-the-kitchen/cutting-and-chopping/peelers%2C-graters-and-spiralizers/peelers/","In The Kitchen > Cutting And Chopping > Peelers, Graters And Spiralizers > Peelers","1","1","lakeland.co.uk","13"
"https://www.lakeland.co.uk/in-the-kitchen/cutting-and-chopping/knives/steak/","In The Kitchen > Cutting And Chopping > Knives > Steak","1","1","lakeland.co.uk","3"
"https://www.lakeland.co.uk/in-the-kitchen/cutting-and-chopping/knives/slicing-and-dicing/","In The Kitchen > Cutting And Chopping > Knives > Slicing And Dicing","1","1","lakeland.co.uk","29"
"https://www.lakeland.co.uk/christmas/christmas-gifts/gifts-by-category/gadget-gifts/","Christmas > Christmas Gifts > Gifts By Category > Gadget Gifts","1","1","lakeland.co.uk","28"
"https://www.lakeland.co.uk/christmas/christmas-gifts/gifts-by-recipient/gifts-for-wine-lovers/","Christmas > Christmas Gifts > Gifts By Recipient > Gifts For Wine Lovers","1","1","lakeland.co.uk","25"
"https://www.lakeland.co.uk/christmas/christmas-gifts/gifts-by-recipient/gifts-for-prosecco-lovers/","Christmas > Christmas Gifts > Gifts By Recipient > Gifts For Prosecco Lovers","1","1","lakeland.co.uk","17"
"https://www.lakeland.co.uk/christmas/christmas-entertaining/christmas-table-decorations/","Christmas > Christmas Entertaining > Christmas Table Decorations","1","1","lakeland.co.uk","9"
"https://www.lakeland.co.uk/christmas/christmas-entertaining/christmas-barware/glassware-and-stemware/","Christmas > Christmas Entertaining > Christmas Barware > Glassware And Stemware","1","1","lakeland.co.uk","24"
"https://www.lakeland.co.uk/brands/greenpan/","Brands > Greenpan","1","1","lakeland.co.uk","11"
"https://www.lakeland.co.uk/brands/vacu-vin/","Brands > Vacu Vin","1","1","lakeland.co.uk","5"
"https://www.lakeland.co.uk/brands/speciality-champagne-bakeware/","Brands > Speciality Champagne Bakeware","1","1","lakeland.co.uk","10"
"https://www.lakeland.co.uk/brands/veritable/","Brands > Veritable","1","1","lakeland.co.uk","2"
"https://www.lakeland.co.uk/brands/edgekeeper/","Brands > Edgekeeper","1","1","lakeland.co.uk","4"
"https://www.lakeland.co.uk/brands/select-grip/","Brands > Select Grip","1","1","lakeland.co.uk","6"
"https://www.lakeland.co.uk/brands/fully-forged/","Brands > Fully Forged","1","1","lakeland.co.uk","9"
"https://www.lakeland.co.uk/brands/lakeland-hard-anodised-pans/","Brands > Lakeland Hard Anodised Pans","1","1","lakeland.co.uk","10"
"https://www.lakeland.co.uk/brands/lakeland-stainless-steel-pans/","Brands > Lakeland Stainless Steel Pans","1","1","lakeland.co.uk","10"
