"Category URL"",""Category Name"",""First Page"",""Last Page"",""Source Domain"",""Product Count"
"http://www.argos.co.uk/browse/technology/home-office/printers/c:30088/"",""Technology > Home office > Printers"",""1"",""5"",""argos.co.uk"",""124"
"http://www.argos.co.uk/browse/gifts/special-occasions-and-parties/party-supplies/c:29183/"",""Gifts > Special occasions and parties > Party supplies"",""1"",""5"",""argos.co.uk"",""146"
"http://www.argos.co.uk/browse/technology/ipad-tablets-and-e-readers/ipad-and-tablet-accessories/c:30157/"",""Technology > iPad, tablets and E-readers > iPad and tablet accessories"",""1"",""5"",""argos.co.uk"",""140"
"http://www.argos.co.uk/browse/technology/laptops-and-pcs/desktop-computers-and-all-in-ones/c:30048/"",""Technology > Laptops and PCs > Desktop computers and all in ones"",""1"",""5"",""argos.co.uk"",""147"
"http://www.argos.co.uk/browse/home-and-garden/living-room-furniture/entertainment-units-and-cabinets/c:29885/"",""Home and garden > Living room furniture > Entertainment units and cabinets"",""1"",""5"",""argos.co.uk"",""141"
"http://www.argos.co.uk/browse/home-and-garden/garden-furniture/garden-table-and-chair-sets/c:29391/"",""Home and garden > Garden furniture > Garden table and chair sets"",""1"",""5"",""argos.co.uk"",""126"
"http://www.argos.co.uk/browse/home-and-garden/nursery-furniture/cots-cribs-and-cot-beds/c:29909/"",""Home and garden > Nursery furniture > Cots, cribs and cot beds"",""1"",""5"",""argos.co.uk"",""147"
"http://www.argos.co.uk/browse/clothing/fancy-dress/fancy-dress-costumes/c:29155/"",""Clothing > Fancy dress > Fancy dress costumes"",""1"",""5"",""argos.co.uk"",""141"
"http://www.argos.co.uk/browse/toys/animal-playsets-and-collectables/c:30303/"",""Toys > Animal playsets and collectables"",""1"",""5"",""argos.co.uk"",""148"
"http://www.argos.co.uk/browse/home-and-garden/cooking-dining-and-kitchen-equipment/kitchenware/kitchen-utensils/c:29709/"",""Home and garden > Cooking, dining and kitchen equipment > Kitchenware > Kitchen utensils"",""1"",""5"",""argos.co.uk"",""130"
"http://www.argos.co.uk/browse/home-and-garden/bathroom-furniture/bathroom-shelves-and-storage-units/c:29859/"",""Home and garden > Bathroom furniture > Bathroom shelves and storage units"",""1"",""5"",""argos.co.uk"",""135"
"http://www.argos.co.uk/browse/sports-and-leisure/bags-luggage-and-travel/childrens-luggage/c:30491/"",""Sports and leisure > Bags, luggage and travel > Childrens luggage"",""1"",""5"",""argos.co.uk"",""150"
"http://www.argos.co.uk/browse/technology/telephones-and-accessories/telephones/c:29967/"",""Technology > Telephones and accessories > Telephones"",""1"",""5"",""argos.co.uk"",""136"
"http://www.argos.co.uk/browse/technology/video-games-and-consoles/headsets/c:29987/"",""Technology > Video games and consoles > Headsets"",""1"",""5"",""argos.co.uk"",""150"
"http://www.argos.co.uk/browse/toys/radio-controlled-cars-and-toys/radio-controlled-cars/c:30426/"",""Toys > Radio controlled cars and toys > Radio controlled cars"",""1"",""5"",""argos.co.uk"",""130"
"http://www.argos.co.uk/browse/home-and-garden/living-room-furniture/footstools/c:29642/"",""Home and garden > Living room furniture > Footstools"",""1"",""5"",""argos.co.uk"",""126"
"http://www.argos.co.uk/browse/home-and-garden/bedding/pillows/c:29479/"",""Home and garden > Bedding > Pillows"",""1"",""4"",""argos.co.uk"",""100"
"http://www.argos.co.uk/browse/toys/baby-and-pre-school-toys/pre-school-construction-and-creative-toys/pre-school-construction-toys/c:30457/"",""Toys > Baby and pre-school toys > Pre-school construction and creative toys > Pre-school construction toys"",""1"",""4"",""argos.co.uk"",""91"
"http://www.argos.co.uk/browse/home-and-garden/home-improvements/showers-and-accessories/shower-accessories/c:29460/"",""Home and garden > Home improvements > Showers and accessories > Shower accessories"",""1"",""4"",""argos.co.uk"",""114"
"http://www.argos.co.uk/browse/home-and-garden/lighting/novelty-lights/c:29805/"",""Home and garden > Lighting > Novelty lights"",""1"",""4"",""argos.co.uk"",""98"
"http://www.argos.co.uk/browse/sports-and-leisure/car-equipment-and-accessories/car-maintenance/car-tools/c:30671/"",""Sports and leisure > Car equipment and accessories > Car maintenance > Car tools"",""1"",""4"",""argos.co.uk"",""98"
"http://www.argos.co.uk/browse/home-and-garden/garden-decoration-and-landscaping/garden-ornaments-and-accessories/garden-ornaments-and-lanterns/c:29419/"",""Home and garden > Garden decoration and landscaping > Garden ornaments and accessories > Garden ornaments and lanterns"",""1"",""4"",""argos.co.uk"",""98"
"http://www.argos.co.uk/browse/home-and-garden/conservatories-sheds-and-greenhouses/garden-storage-boxes-and-cupboards/c:29485/"",""Home and garden > Conservatories, sheds and greenhouses > Garden storage boxes and cupboards"",""1"",""4"",""argos.co.uk"",""91"
"http://www.argos.co.uk/browse/home-and-garden/home-improvements/wallpaper-painting-and-decorating/murals-and-wall-stickers/c:29850/"",""Home and garden > Home improvements > Wallpaper, painting and decorating > Murals and wall stickers"",""1"",""4"",""argos.co.uk"",""112"
"http://www.argos.co.uk/browse/home-and-garden/childrens-furniture/childrens-tables-and-chairs/c:29686/"",""Home and garden > Children's furniture > Children's tables and chairs"",""1"",""4"",""argos.co.uk"",""98"
"http://www.argos.co.uk/browse/home-and-garden/cooking-dining-and-kitchen-equipment/tableware/childrens-tableware-and-lunch-boxes/c:29744/"",""Home and garden > Cooking, dining and kitchen equipment > Tableware > Children's tableware and lunch boxes"",""1"",""4"",""argos.co.uk"",""93"
"http://www.argos.co.uk/browse/home-and-garden/cooking-dining-and-kitchen-equipment/cookware/pan-sets/c:29734/"",""Home and garden > Cooking, dining and kitchen equipment > Cookware > Pan sets"",""1"",""4"",""argos.co.uk"",""91"
"http://www.argos.co.uk/browse/gifts/home-and-garden-gifts/novelty-lighting/c:29180/"",""Gifts > Home and garden gifts > Novelty lighting"",""1"",""4"",""argos.co.uk"",""97"
"http://www.argos.co.uk/browse/gifts/experience-days/c:29172/"",""Gifts > Experience days"",""1"",""4"",""argos.co.uk"",""120"
"http://www.argos.co.uk/browse/home-and-garden/barbecues-and-garden-heating/barbecues-tools-covers-and-fuel/barbecues/c:29382/"",""Home and garden > Barbecues and garden heating > Barbecues, tools, covers and fuel > Barbecues"",""1"",""4"",""argos.co.uk"",""96"
"http://www.argos.co.uk/browse/home-and-garden/lighting/outdoor-lighting/wall-lights-and-lanterns/c:29811/"",""Home and garden > Lighting > Outdoor lighting > Wall lights and lanterns"",""1"",""4"",""argos.co.uk"",""116"
"http://www.argos.co.uk/browse/toys/outdoor-toys/wheeled-toys/pedal-powered-vehicles/c:42620/"",""Toys > Outdoor toys > Wheeled toys > Pedal powered vehicles"",""1"",""4"",""argos.co.uk"",""104"
"http://www.argos.co.uk/browse/home-and-garden/diy-tools-and-power-tools/ladders-and-step-stools/c:29653/"",""Home and garden > DIY tools and power tools > Ladders and step stools"",""1"",""4"",""argos.co.uk"",""92"
"http://www.argos.co.uk/browse/home-and-garden/laundry-and-cleaning/linen-baskets-and-laundry-bins/c:29434/"",""Home and garden > Laundry and cleaning > Linen baskets and laundry bins"",""1"",""4"",""argos.co.uk"",""108"
"http://www.argos.co.uk/browse/home-and-garden/cooking-dining-and-kitchen-equipment/kitchenware/knives-and-blocks/c:29714/"",""Home and garden > Cooking, dining and kitchen equipment > Kitchenware > Knives and blocks"",""1"",""4"",""argos.co.uk"",""98"
"http://www.argos.co.uk/browse/home-and-garden/home-furnishings/bathroom-accessories/shower-accessories/c:29928/"",""Home and garden > Home furnishings > Bathroom accessories > Shower accessories"",""1"",""4"",""argos.co.uk"",""115"
"http://www.argos.co.uk/browse/baby-and-nursery/feeding/highchairs-and-booster-seats/highchairs/c:29067/"",""Baby and nursery > Feeding > Highchairs and booster seats > Highchairs"",""1"",""4"",""argos.co.uk"",""116"
"http://www.argos.co.uk/browse/home-and-garden/bedroom-furniture/childrens-bedroom-furniture/childrens-tables-and-chairs/c:29878/"",""Home and garden > Bedroom furniture > Children's bedroom furniture > Children's tables and chairs"",""1"",""4"",""argos.co.uk"",""98"
"http://www.argos.co.uk/browse/home-and-garden/large-kitchen-appliances/cooking/built-in-ovens/c:29624/"",""Home and garden > Large kitchen appliances > Cooking > Built-in ovens"",""1"",""4"",""argos.co.uk"",""93"
"http://www.argos.co.uk/browse/gifts/special-occasions-and-parties/helium-balloons/c:29184/"",""Gifts > Special occasions and parties > Helium balloons"",""1"",""4"",""argos.co.uk"",""117"
"http://www.argos.co.uk/browse/baby-and-nursery/baby-toys/playmats-and-gyms/c:29105/"",""Baby and nursery > Baby toys > Playmats and gyms"",""1"",""4"",""argos.co.uk"",""111"
"http://www.argos.co.uk/browse/technology/cameras-and-camcorders/camcorder-accessories/tough-and-action-accessories/c:30181/"",""Technology > Cameras and camcorders > Camcorder accessories > Tough and action accessories"",""1"",""4"",""argos.co.uk"",""94"
"http://www.argos.co.uk/browse/home-and-garden/lighting/lamp-shades/c:29807/"",""Home and garden > Lighting > Lamp shades"",""1"",""4"",""argos.co.uk"",""97"
"http://www.argos.co.uk/browse/health-and-beauty/health-and-well-being/body-fat-monitors-and-scales/c:29216/"",""Health and beauty > Health and well-being > Body fat monitors and scales"",""1"",""4"",""argos.co.uk"",""112"
"http://www.argos.co.uk/browse/baby-and-nursery/travel/travel-systems/c:29043/"",""Baby and nursery > Travel > Travel systems"",""1"",""4"",""argos.co.uk"",""98"
"http://www.argos.co.uk/browse/home-and-garden/bedding/pillowcases/c:29480/"",""Home and garden > Bedding > Pillowcases"",""1"",""4"",""argos.co.uk"",""97"
"http://www.argos.co.uk/browse/jewellery-and-watches/mens-jewellery-and-cufflinks/cufflinks/c:29333/"",""Jewellery and watches > Men's jewellery and cufflinks > Cufflinks"",""1"",""4"",""argos.co.uk"",""102"
"http://www.argos.co.uk/browse/baby-and-nursery/safety-and-health/safety/safety-gates/c:29059/"",""Baby and nursery > Safety and health > Safety > Safety gates"",""1"",""4"",""argos.co.uk"",""110"
"http://www.argos.co.uk/browse/jewellery-and-watches/childrens-jewellery/childrens-charm-bracelets-and-beads/c:29337/"",""Jewellery and watches > Children's jewellery > Children's charm bracelets and beads"",""1"",""4"",""argos.co.uk"",""117"
"http://www.argos.co.uk/browse/technology/home-office/printer-ink-paper-and-accessories/toner-cartridges/c:30289/"",""Technology > Home office > Printer ink, paper and accessories > Toner cartridges"",""1"",""4"",""argos.co.uk"",""118"
"http://www.argos.co.uk/browse/home-and-garden/office-furniture/bookcases-and-shelving-units/c:29898/"",""Home and garden > Office furniture > Bookcases and shelving units"",""1"",""4"",""argos.co.uk"",""101"
"http://www.argos.co.uk/browse/home-and-garden/lighting/light-bulbs/c:29808/"",""Home and garden > Lighting > Light bulbs"",""1"",""4"",""argos.co.uk"",""102"
"http://www.argos.co.uk/browse/home-and-garden/pet-supplies/dog/dog-beds/c:29772/"",""Home and garden > Pet supplies > Dog > Dog beds"",""1"",""4"",""argos.co.uk"",""94"
"http://www.argos.co.uk/browse/home-and-garden/conservatories-sheds-and-greenhouses/garden-rooms-summerhouses-and-log-cabins/log-cabins/c:29496/"",""Home and garden > Conservatories, sheds and greenhouses > Garden rooms, summerhouses and log cabins > Log cabins"",""1"",""4"",""argos.co.uk"",""91"
"http://www.argos.co.uk/browse/home-and-garden/diy-tools-and-power-tools/diy-tools-and-kits/diy-tools/c:29678/"",""Home and garden > DIY tools and power tools > DIY tools and kits > DIY tools"",""1"",""4"",""argos.co.uk"",""94"
"http://www.argos.co.uk/browse/toys/baby-and-pre-school-toys/pre-school-construction-and-creative-toys/pre-school-creative-toys/c:30458/"",""Toys > Baby and pre-school toys > Pre-school construction and creative toys > Pre-school creative toys"",""1"",""4"",""argos.co.uk"",""101"
"http://www.argos.co.uk/browse/home-and-garden/storage/storage-baskets-and-boxes/c:29591/"",""Home and garden > Storage > Storage baskets and boxes"",""1"",""4"",""argos.co.uk"",""94"
"http://www.argos.co.uk/browse/home-and-garden/laundry-and-cleaning/irons/c:29432/"",""Home and garden > Laundry and cleaning > Irons"",""1"",""4"",""argos.co.uk"",""105"
"http://www.argos.co.uk/browse/home-and-garden/living-room-furniture/bookcases-and-shelving-units/c:29894/"",""Home and garden > Living room furniture > Bookcases and shelving units"",""1"",""4"",""argos.co.uk"",""112"
"http://www.argos.co.uk/browse/technology/mobile-phones-and-accessories/mobile-phone-accessories-and-attachments/mobile-phone-chargers-and-adaptors/c:30149/"",""Technology > Mobile phones and accessories > Mobile phone accessories and attachments > Mobile phone chargers and adaptors"",""1"",""4"",""argos.co.uk"",""117"
"http://www.argos.co.uk/browse/home-and-garden/home-furnishings/bathroom-accessories/linen-baskets-and-laundry-bins/c:29552/"",""Home and garden > Home furnishings > Bathroom accessories > Linen baskets and laundry bins"",""1"",""4"",""argos.co.uk"",""108"
"http://www.argos.co.uk/browse/home-and-garden/diy-tools-and-power-tools/diy-power-tools/drills/c:29675/"",""Home and garden > DIY tools and power tools > DIY power tools > Drills"",""1"",""4"",""argos.co.uk"",""111"
"http://www.argos.co.uk/browse/home-and-garden/bedroom-furniture/beds/guest-beds/c:29868/"",""Home and garden > Bedroom furniture > Beds > Guest beds"",""1"",""4"",""argos.co.uk"",""106"
"http://www.argos.co.uk/browse/home-and-garden/cooking-dining-and-kitchen-equipment/cookware/saucepans/c:29733/"",""Home and garden > Cooking, dining and kitchen equipment > Cookware > Saucepans"",""1"",""4"",""argos.co.uk"",""108"
"http://www.argos.co.uk/browse/home-and-garden/lighting/childrens-lighting/c:29806/"",""Home and garden > Lighting > Children's lighting"",""1"",""4"",""argos.co.uk"",""100"
"http://www.argos.co.uk/browse/home-and-garden/nursery-furniture/highchairs/c:29927/"",""Home and garden > Nursery furniture > Highchairs"",""1"",""4"",""argos.co.uk"",""112"
"http://www.argos.co.uk/browse/sports-and-leisure/sports/boxing-and-martial-arts/boxing-and-martial-arts-equipment/c:30601/"",""Sports and leisure > Sports > Boxing and martial arts > Boxing and martial arts equipment"",""1"",""4"",""argos.co.uk"",""94"
"http://www.argos.co.uk/browse/sports-and-leisure/fitness-equipment/fitness-technology/running-gps-and-watches/c:30620/"",""Sports and leisure > Fitness equipment > Fitness technology > Running GPS and watches"",""1"",""4"",""argos.co.uk"",""92"
"http://www.argos.co.uk/browse/technology/ipad-tablets-and-e-readers/tablets/c:30159/"",""Technology > iPad, tablets and E-readers > Tablets"",""1"",""4"",""argos.co.uk"",""105"
"http://www.argos.co.uk/browse/sports-and-leisure/fitness-equipment/fitness-technology/heart-rate-monitors/c:30619/"",""Sports and leisure > Fitness equipment > Fitness technology > Heart rate monitors"",""1"",""4"",""argos.co.uk"",""100"
"http://www.argos.co.uk/browse/sports-and-leisure/fitness-equipment/small-fitness-equipment/fitness-accessories/c:30626/"",""Sports and leisure > Fitness equipment > Small fitness equipment > Fitness accessories"",""1"",""4"",""argos.co.uk"",""93"
"http://www.argos.co.uk/browse/home-and-garden/storage/bookcases-and-shelving-units/c:29890/"",""Home and garden > Storage > Bookcases and shelving units"",""1"",""4"",""argos.co.uk"",""102"
"http://www.argos.co.uk/browse/home-and-garden/large-kitchen-appliances/built-in-integrated-appliances/built-in-ovens/c:29629/"",""Home and garden > Large kitchen appliances > Built-in integrated appliances > Built-in ovens"",""1"",""4"",""argos.co.uk"",""93"
"http://www.argos.co.uk/browse/home-and-garden/large-kitchen-appliances/fridges/c:29616/"",""Home and garden > Large kitchen appliances > Fridges"",""1"",""4"",""argos.co.uk"",""96"
"http://www.argos.co.uk/browse/home-and-garden/lawnmowers-and-garden-power-tools/lawnmowers-and-accessories/c:29517/"",""Home and garden > Lawnmowers and garden power tools > Lawnmowers and accessories"",""1"",""4"",""argos.co.uk"",""105"
"http://www.argos.co.uk/browse/home-and-garden/cooking-dining-and-kitchen-equipment/kitchen-storage/storage-sets-and-utensil-holders/c:29722/"",""Home and garden > Cooking, dining and kitchen equipment > Kitchen storage > Storage sets and utensil holders"",""1"",""4"",""argos.co.uk"",""94"
"http://www.argos.co.uk/browse/toys/toy-cars-trains-boats-and-planes/toy-trains/c:30429/"",""Toys > Toy cars, trains, boats and planes > Toy trains"",""1"",""4"",""argos.co.uk"",""115"
"http://www.argos.co.uk/browse/home-and-garden/christmas-trees-lights-and-decorations/christmas-trees/c:29817/"",""Home and garden > Christmas trees, lights and decorations > Christmas trees"",""1"",""4"",""argos.co.uk"",""115"
"http://www.argos.co.uk/browse/baby-and-nursery/sleep/cot-toys-baby-mobiles-and-nightlights/nightlights-projectors-and-clocks/c:29033/"",""Baby and nursery > Sleep > Cot toys, baby mobiles and nightlights > Nightlights, projectors and clocks"",""1"",""4"",""argos.co.uk"",""95"
"http://www.argos.co.uk/browse/gifts/gadget-and-novelty-gifts/c:29166/"",""Gifts > Gadget and novelty gifts"",""1"",""4"",""argos.co.uk"",""94"
